2.071931E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.423264E+1	1.375180E-1	4.633384E+1	1.846912E-1	4.007653E-10	1.252697E-11	2.413023E-10	1.062909E-11	1.655416E-9	5.178839E-12	6.179875E-10	1.145024E-11	2.281920E-9	5.201133E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.434387E-1	3.830414E-3	2.776528E-10	2.011631E-11	5.503008E-1	3.259365E-3	6.243351E-11	0.000000E+0	3.410666E-10	5.861971E-12	8.037770E-10	4.273737E-12	1.443311E-9	1.230233E-11	4.200633E-10	1.466095E-11	3.710419E-10	9.131037E-12
2.277889E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.422663E+1	1.214439E-1	4.646383E+1	1.917341E-1	4.022969E-10	1.230283E-11	2.408895E-10	1.035768E-11	1.650770E-9	5.440480E-12	6.176807E-10	1.091060E-11	2.279709E-9	4.999112E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.432496E-1	3.781119E-3	2.863397E-10	1.803346E-11	5.502922E-1	2.975771E-3	7.711095E-11	0.000000E+0	3.384311E-10	3.744800E-12	8.040365E-10	4.224099E-12	1.446541E-9	1.199114E-11	4.147065E-10	1.458443E-11	3.657529E-10	8.767441E-12
2.484258E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.429644E+1	1.473768E-1	4.644646E+1	1.820746E-1	3.983238E-10	1.395072E-11	2.403728E-10	1.119830E-11	1.645973E-9	4.820292E-12	6.175260E-10	1.136165E-11	2.275036E-9	5.081506E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.435891E-1	3.924892E-3	2.894189E-10	1.949750E-11	5.504082E-1	3.230546E-3	8.361305E-11	0.000000E+0	3.357334E-10	4.087949E-12	8.028775E-10	4.265573E-12	1.445484E-9	1.277528E-11	4.189663E-10	1.576740E-11	3.669873E-10	9.429084E-12
2.690833E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.436499E+1	1.798922E-1	4.662938E+1	2.271688E-1	4.034860E-10	1.204461E-11	2.401032E-10	1.069963E-11	1.644828E-9	5.354510E-12	6.169727E-10	1.101594E-11	2.273505E-9	5.168061E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.434516E-1	3.818708E-3	2.850809E-10	2.009678E-11	5.502277E-1	3.167653E-3	8.177450E-11	0.000000E+0	3.425219E-10	5.085512E-12	8.035056E-10	4.135970E-12	1.445137E-9	1.258398E-11	4.225903E-10	1.400971E-11	3.699409E-10	1.156270E-11
2.897273E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.434407E+1	1.299824E-1	4.667895E+1	2.109734E-1	4.025315E-10	1.384426E-11	2.397736E-10	1.075635E-11	1.641934E-9	5.442934E-12	6.167546E-10	1.072944E-11	2.274735E-9	5.156629E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.436149E-1	3.948045E-3	2.807574E-10	1.910528E-11	5.504168E-1	3.274888E-3	7.282814E-11	0.000000E+0	3.424517E-10	5.084583E-12	8.026255E-10	4.053941E-12	1.445157E-9	1.233895E-11	4.191563E-10	1.345261E-11	3.696601E-10	9.241224E-12
3.103606E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.435629E+1	1.263575E-1	4.672271E+1	1.880693E-1	4.019252E-10	1.354716E-11	2.393522E-10	1.084286E-11	1.641921E-9	5.240806E-12	6.168520E-10	1.085370E-11	2.275258E-9	5.313248E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.433742E-1	3.781795E-3	2.848078E-10	1.817667E-11	5.503609E-1	3.253250E-3	8.662781E-11	0.000000E+0	3.416930E-10	4.367099E-12	8.028894E-10	4.272249E-12	1.445887E-9	1.273126E-11	4.204487E-10	1.452789E-11	3.711089E-10	9.068348E-12
3.309881E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.429817E+1	1.229000E-1	4.686105E+1	2.625576E-1	3.979683E-10	1.300441E-11	2.399477E-10	1.075152E-11	1.639701E-9	5.335223E-12	6.169295E-10	1.065042E-11	2.274099E-9	4.837276E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.440317E-1	4.033389E-3	2.885057E-10	1.807396E-11	5.506574E-1	3.269243E-3	9.720729E-11	0.000000E+0	3.366212E-10	5.436902E-12	8.024460E-10	4.298233E-12	1.444566E-9	1.210324E-11	4.214426E-10	1.570839E-11	3.734932E-10	1.001285E-11
3.516422E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.427927E+1	1.261278E-1	4.698953E+1	1.950287E-1	4.032770E-10	1.380949E-11	2.387656E-10	1.052125E-11	1.635951E-9	5.098896E-12	6.165646E-10	1.104654E-11	2.268042E-9	5.097717E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.435891E-1	3.877542E-3	2.954468E-10	1.955691E-11	5.504684E-1	3.210885E-3	8.582620E-11	0.000000E+0	3.437445E-10	4.938477E-12	8.001389E-10	4.234986E-12	1.444946E-9	1.226438E-11	4.177773E-10	1.402006E-11	3.704739E-10	1.022189E-11
3.722877E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.429627E+1	1.502304E-1	4.704035E+1	1.867349E-1	4.039243E-10	1.255270E-11	2.399294E-10	1.038316E-11	1.636101E-9	5.054384E-12	6.171509E-10	1.072492E-11	2.272959E-9	4.864723E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.438813E-1	4.032347E-3	2.988753E-10	1.856985E-11	5.506231E-1	3.342951E-3	8.414125E-11	0.000000E+0	3.429885E-10	5.465013E-12	8.024925E-10	4.041445E-12	1.444254E-9	1.195480E-11	4.192155E-10	1.526479E-11	3.696729E-10	8.956810E-12
3.929289E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.428745E+1	1.285962E-1	4.704607E+1	2.170522E-1	4.023448E-10	1.258556E-11	2.391477E-10	1.031305E-11	1.634182E-9	5.082712E-12	6.166577E-10	1.100974E-11	2.268676E-9	5.053341E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.435590E-1	3.908533E-3	2.885690E-10	1.908893E-11	5.505285E-1	3.281312E-3	7.994002E-11	0.000000E+0	3.413027E-10	4.162480E-12	8.008431E-10	4.145685E-12	1.445380E-9	1.258294E-11	4.185275E-10	1.494988E-11	3.659401E-10	9.448992E-12
4.135645E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.426916E+1	1.349109E-1	4.708358E+1	1.819924E-1	4.025883E-10	1.347188E-11	2.398280E-10	1.054946E-11	1.633926E-9	4.956886E-12	6.172285E-10	1.084248E-11	2.267809E-9	5.044858E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.434344E-1	3.847124E-3	2.996129E-10	1.900966E-11	5.506231E-1	3.331881E-3	8.235086E-11	0.000000E+0	3.425214E-10	4.219389E-12	8.005293E-10	4.063060E-12	1.445523E-9	1.248154E-11	4.231016E-10	1.482662E-11	3.713238E-10	8.384380E-12
4.342269E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.422745E+1	1.531140E-1	4.708223E+1	2.842233E-1	4.013706E-10	1.334156E-11	2.398393E-10	1.066396E-11	1.633368E-9	4.993938E-12	6.169713E-10	1.092483E-11	2.265976E-9	5.125614E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.435805E-1	3.872841E-3	2.949111E-10	1.790434E-11	5.509238E-1	3.261277E-3	7.070720E-11	0.000000E+0	3.439415E-10	4.876881E-12	8.006987E-10	4.138821E-12	1.446544E-9	1.195861E-11	4.204949E-10	1.427874E-11	3.717329E-10	1.073112E-11
4.548197E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.417884E+1	1.284658E-1	4.739840E+1	2.059972E-1	3.984582E-10	1.225330E-11	2.394567E-10	1.061181E-11	1.632547E-9	5.278376E-12	6.163508E-10	1.131859E-11	2.266307E-9	5.278154E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.439242E-1	4.014856E-3	2.881629E-10	1.898289E-11	5.504297E-1	3.222029E-3	7.773947E-11	0.000000E+0	3.389836E-10	6.553986E-12	7.996426E-10	4.347542E-12	1.444471E-9	1.258707E-11	4.163934E-10	1.414972E-11	3.675945E-10	9.993124E-12
4.754722E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.420514E+1	1.809724E-1	4.721736E+1	2.577129E-1	4.044560E-10	1.211305E-11	2.396454E-10	1.040741E-11	1.631261E-9	5.106338E-12	6.166490E-10	1.070322E-11	2.264147E-9	4.853997E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.439457E-1	4.033481E-3	2.887189E-10	1.834743E-11	5.505844E-1	3.299930E-3	8.242456E-11	0.000000E+0	3.428211E-10	4.818847E-12	8.000662E-10	4.267663E-12	1.445447E-9	1.262866E-11	4.205607E-10	1.401891E-11	3.716200E-10	1.011419E-11
4.961031E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.415891E+1	1.314592E-1	4.743597E+1	2.161927E-1	3.981415E-10	1.310384E-11	2.389550E-10	1.089148E-11	1.630305E-9	4.984294E-12	6.160778E-10	1.113275E-11	2.265923E-9	5.068784E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.438254E-1	4.034195E-3	2.910795E-10	1.946564E-11	5.505715E-1	3.182547E-3	8.615335E-11	0.000000E+0	3.368371E-10	4.616633E-12	8.000089E-10	4.095222E-12	1.445244E-9	1.218264E-11	4.189483E-10	1.487641E-11	3.696992E-10	1.108740E-11
5.167420E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.420855E+1	1.761439E-1	4.740777E+1	2.210033E-1	4.016995E-10	1.302580E-11	2.388075E-10	1.046138E-11	1.630003E-9	4.934128E-12	6.161674E-10	1.099536E-11	2.263138E-9	4.993839E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.435633E-1	3.957840E-3	2.929153E-10	1.995132E-11	5.503481E-1	3.349752E-3	8.145252E-11	0.000000E+0	3.403836E-10	3.891800E-12	8.005896E-10	4.260863E-12	1.443653E-9	1.213914E-11	4.158279E-10	1.608339E-11	3.635951E-10	1.098683E-11
5.373919E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.421898E+1	1.388394E-1	4.732202E+1	2.511456E-1	4.039374E-10	1.545690E-11	2.387233E-10	1.075962E-11	1.627828E-9	4.899097E-12	6.163204E-10	1.043937E-11	2.265401E-9	5.045332E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.438168E-1	4.011806E-3	2.879532E-10	1.953729E-11	5.505887E-1	3.271050E-3	9.228671E-11	0.000000E+0	3.434699E-10	5.652706E-12	8.011629E-10	4.007610E-12	1.445674E-9	1.193160E-11	4.229048E-10	1.598995E-11	3.710163E-10	8.084222E-12
5.580378E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.423575E+1	1.106194E-1	4.727482E+1	2.233340E-1	4.014566E-10	1.242921E-11	2.385755E-10	1.043411E-11	1.627694E-9	5.280341E-12	6.155395E-10	1.086186E-11	2.263931E-9	5.030022E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.439156E-1	4.065924E-3	3.018715E-10	1.805067E-11	5.505973E-1	3.223975E-3	9.026752E-11	0.000000E+0	3.426378E-10	4.253097E-12	8.002765E-10	4.103807E-12	1.444458E-9	1.244363E-11	4.204522E-10	1.508830E-11	3.703245E-10	1.078036E-11
5.787125E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.423648E+1	1.405411E-1	4.727317E+1	2.576984E-1	3.446157E-10	1.289969E-11	-1	-0.000000E+0	-1	-0.000000E+0	6.165081E-10	1.078549E-11	2.265424E-9	4.868121E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.440231E-1	4.048110E-3	2.992626E-10	1.925185E-11	5.503996E-1	3.185564E-3	1.018721E-10	0.000000E+0	3.390288E-10	5.467585E-12	7.992654E-10	4.052422E-12	1.443705E-9	1.259378E-11	4.154489E-10	9.112729E-12	3.698885E-10	9.333967E-12
5.973606E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.421467E+1	1.256299E-1	4.728108E+1	2.226345E-1	3.506375E-10	1.425119E-11	-1	-0.000000E+0	-1	-0.000000E+0	6.165023E-10	1.082013E-11	2.262480E-9	4.976974E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.436277E-1	3.860293E-3	2.892216E-10	1.868639E-11	5.504899E-1	3.236342E-3	8.863368E-11	0.000000E+0	3.436533E-10	4.674205E-12	7.992892E-10	4.360010E-12	1.444804E-9	1.204099E-11	4.182414E-10	1.020081E-11	3.676869E-10	8.748676E-12
6.159180E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.428107E+1	1.313160E-1	4.719620E+1	1.638114E-1	3.517339E-10	1.328945E-11	-1	-0.000000E+0	-1	-0.000000E+0	6.150766E-10	1.099710E-11	2.264350E-9	4.917202E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.438856E-1	3.997488E-3	2.918148E-10	1.924960E-11	5.507606E-1	3.303195E-3	9.095134E-11	0.000000E+0	3.439651E-10	5.444107E-12	7.989372E-10	4.009228E-12	1.443393E-9	1.258956E-11	4.193421E-10	1.025637E-11	3.725038E-10	8.328435E-12
6.344723E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.427237E+1	1.285276E-1	4.717616E+1	2.541458E-1	3.500051E-10	1.211716E-11	-1	-0.000000E+0	-1	-0.000000E+0	6.152786E-10	1.140976E-11	2.262479E-9	4.904238E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.439500E-1	4.035351E-3	2.981223E-10	1.880229E-11	5.507949E-1	3.437755E-3	9.031125E-11	0.000000E+0	3.448964E-10	4.913381E-12	7.981572E-10	4.201715E-12	1.443613E-9	1.214011E-11	4.197015E-10	1.075653E-11	3.744580E-10	9.334027E-12
6.530442E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.419016E+1	1.122111E-1	4.729168E+1	2.232057E-1	3.545001E-10	1.306564E-11	-1	-0.000000E+0	-1	-0.000000E+0	6.157614E-10	1.116650E-11	2.265802E-9	5.019318E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.440746E-1	4.078206E-3	2.996684E-10	1.973265E-11	5.507606E-1	3.200951E-3	9.461464E-11	0.000000E+0	3.485111E-10	4.113427E-12	7.994222E-10	4.177081E-12	1.443332E-9	1.192164E-11	4.212993E-10	9.029638E-12	3.718001E-10	8.872814E-12
6.716183E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.424519E+1	1.506667E-1	4.719633E+1	1.809867E-1	3.567832E-10	1.380780E-11	-1	-0.000000E+0	-1	-0.000000E+0	6.160268E-10	1.075288E-11	2.263103E-9	5.042370E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.435547E-1	3.896702E-3	2.941306E-10	1.918771E-11	5.507520E-1	3.436680E-3	8.258667E-11	0.000000E+0	3.502744E-10	5.015714E-12	7.977296E-10	4.044902E-12	1.445204E-9	1.243618E-11	4.259382E-10	8.456875E-12	3.790714E-10	9.266299E-12
6.901930E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.432488E+1	1.389242E-1	4.715430E+1	1.990097E-1	3.569087E-10	1.402050E-11	-1	-0.000000E+0	-1	-0.000000E+0	6.166239E-10	1.129775E-11	2.260830E-9	4.981971E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.442250E-1	4.108228E-3	2.949402E-10	1.887717E-11	5.506274E-1	3.456268E-3	8.992134E-11	0.000000E+0	3.506093E-10	6.622059E-12	7.970062E-10	4.081876E-12	1.444117E-9	1.207964E-11	4.287693E-10	1.348170E-11	3.827229E-10	1.065403E-11
7.087525E+4	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.435692E+1	1.390136E-1	4.722939E+1	2.068961E-1	3.544664E-10	5.910635E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.159639E-10	1.129526E-11	2.263463E-9	5.007643E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.417414E-1	3.289872E-3	2.911966E-10	1.860547E-11	5.486852E-1	3.820981E-3	9.686150E-11	0.000000E+0	3.369739E-10	4.945174E-11	7.957789E-10	4.232330E-12	1.442438E-9	1.264259E-11	4.364205E-10	6.235407E-12	3.191176E-10	1.904360E-10
2.452576E+5	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.427008E+1	1.247807E-1	4.809385E+1	2.550667E-1	4.957662E-10	1.505514E-11	2.411319E-10	1.069140E-11	1.771062E-9	6.367026E-12	6.195529E-10	1.137057E-11	2.474961E-9	5.062856E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.451188E-1	4.411430E-3	2.936553E-10	2.094347E-11	5.518004E-1	3.733132E-3	8.446873E-11	0.000000E+0	4.300075E-10	5.636485E-12	9.183022E-10	4.178660E-12	1.449435E-9	1.195687E-11	5.097123E-10	1.552802E-11	4.534007E-10	1.061064E-11
2.473897E+5	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.429326E+1	1.626359E-1	4.780134E+1	2.148897E-1	4.748271E-10	1.231557E-11	2.424518E-10	1.039658E-11	1.772739E-9	5.350374E-12	6.198585E-10	1.056004E-11	2.470863E-9	5.048759E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.451961E-1	4.437674E-3	2.910619E-10	1.887703E-11	5.515383E-1	3.480639E-3	7.865259E-11	0.000000E+0	4.096375E-10	4.206307E-12	9.154146E-10	4.110069E-12	1.448798E-9	1.207438E-11	4.959122E-10	1.501938E-11	4.378596E-10	8.723871E-12
2.495197E+5	5.620000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	1.000000E+0	9.997656E+1	0.000000E+0	2.426600E+1	1.631450E-1	4.757413E+1	1.522957E-1	4.614085E-10	1.460084E-11	2.411250E-10	1.065491E-11	1.769149E-9	5.085819E-12	6.199815E-10	1.092438E-11	2.466624E-9	5.285930E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.451617E-1	4.349483E-3	2.924257E-10	1.899789E-11	5.515770E-1	3.594153E-3	7.995614E-11	0.000000E+0	3.945499E-10	5.993769E-12	9.102116E-10	4.078562E-12	1.449579E-9	1.249657E-11	4.792437E-10	1.448042E-11	4.224990E-10	1.019566E-11
