3.891497E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.417385E+1	9.909354E-2	4.656916E+1	1.897853E-1	3.432293E-10	5.034118E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.092943E-10	1.725409E-11	1.994744E-9	9.630025E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.245195E-1	2.397239E-3	3.471246E-10	1.887911E-11	5.344539E-1	3.389870E-3	1.066831E-10	0.000000E+0	3.381040E-10	3.318123E-12	4.938668E-10	5.915520E-12	1.827591E-9	1.419566E-11	4.243042E-10	3.913707E-12	3.609216E-10	3.295950E-12
4.062972E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.415333E+1	1.316852E-1	4.661815E+1	2.282407E-1	3.445575E-10	5.237247E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.076578E-10	1.722900E-11	1.991777E-9	9.862095E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.299164E-1	4.161969E-3	3.358536E-10	1.947651E-11	5.346129E-1	7.007687E-3	1.150811E-10	0.000000E+0	3.404066E-10	3.410332E-12	4.931909E-10	6.250817E-12	1.828321E-9	1.494809E-11	4.273873E-10	3.127479E-12	3.600144E-10	3.572660E-12
4.234398E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.415773E+1	1.084798E-1	4.666585E+1	1.697954E-1	3.457252E-10	4.562578E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.100958E-10	1.764694E-11	1.992433E-9	9.658749E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.143359E-1	3.454439E-3	3.372904E-10	1.932057E-11	5.241328E-1	1.738413E-3	1.148444E-10	0.000000E+0	3.405515E-10	4.130561E-12	4.941898E-10	6.464194E-12	1.827535E-9	1.426811E-11	4.288963E-10	4.831050E-12	3.609462E-10	3.205114E-12
4.405812E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.416690E+1	1.381984E-1	4.665964E+1	2.363922E-1	3.460003E-10	5.082682E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.089456E-10	1.778431E-11	1.992296E-9	9.868815E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.184738E-1	4.064759E-3	3.376548E-10	2.023821E-11	5.297875E-1	4.132259E-3	1.165592E-10	0.000000E+0	3.439886E-10	2.501116E-12	4.939124E-10	6.332376E-12	1.827809E-9	1.527374E-11	4.279805E-10	3.846712E-12	3.626431E-10	2.591686E-12
4.577252E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.409630E+1	1.342666E-1	4.672529E+1	2.321239E-1	3.464534E-10	3.666206E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.090705E-10	1.894134E-11	1.988374E-9	9.972614E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.257484E-1	6.553865E-3	3.436946E-10	2.002393E-11	5.328942E-1	2.297048E-3	1.149304E-10	0.000000E+0	3.426508E-10	3.011163E-12	4.947846E-10	6.420941E-12	1.828362E-9	1.367344E-11	4.279904E-10	2.917572E-12	3.629896E-10	3.689229E-12
4.748716E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.409331E+1	1.232367E-1	4.667060E+1	1.702531E-1	3.455857E-10	6.095752E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.083682E-10	1.697643E-11	1.988576E-9	9.668835E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.250609E-1	2.982616E-3	3.382275E-10	1.965598E-11	5.355496E-1	4.086966E-3	1.092209E-10	0.000000E+0	3.420079E-10	2.977099E-12	4.941709E-10	6.072015E-12	1.828129E-9	1.447130E-11	4.294773E-10	2.946083E-12	3.644860E-10	3.700145E-12
4.920223E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.411459E+1	8.655310E-2	4.670239E+1	2.140606E-1	3.467664E-10	6.833422E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.087538E-10	1.791656E-11	1.991125E-9	1.010596E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.105504E-1	4.253101E-3	3.369628E-10	2.037182E-11	5.232219E-1	2.921898E-3	1.215860E-10	0.000000E+0	3.415346E-10	2.366370E-12	4.945232E-10	6.186449E-12	1.829078E-9	1.410113E-11	4.305529E-10	5.055220E-12	3.631397E-10	3.175141E-12
5.091677E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.409830E+1	9.551462E-2	4.667464E+1	1.945594E-1	3.480685E-10	4.126836E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.070664E-10	1.710093E-11	1.991507E-9	9.859545E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.254820E-1	3.232230E-3	3.367111E-10	1.933525E-11	5.340328E-1	4.706881E-3	1.292069E-10	0.000000E+0	3.442579E-10	3.198187E-12	4.941680E-10	6.052069E-12	1.828273E-9	1.415062E-11	4.303584E-10	4.152744E-12	3.648605E-10	3.543608E-12
5.263212E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.411034E+1	1.274300E-1	4.674872E+1	2.163565E-1	3.480161E-10	3.581070E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.082492E-10	1.757953E-11	1.988808E-9	9.719715E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.172578E-1	3.426520E-3	3.343768E-10	1.987583E-11	5.277508E-1	4.238040E-3	1.160708E-10	0.000000E+0	3.446251E-10	3.252707E-12	4.929772E-10	6.244226E-12	1.827097E-9	1.494915E-11	4.301595E-10	3.928757E-12	3.659112E-10	3.166236E-12
5.434706E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.413770E+1	1.041050E-1	4.656068E+1	1.838538E-1	3.495276E-10	4.399180E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.080188E-10	1.721135E-11	1.988777E-9	1.009548E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.239395E-1	2.641666E-3	3.449264E-10	2.077125E-11	5.343723E-1	5.958873E-3	1.054406E-10	0.000000E+0	3.463157E-10	3.444910E-12	4.929795E-10	6.295929E-12	1.827271E-9	1.399055E-11	4.338279E-10	4.714710E-12	3.684871E-10	4.862459E-12
5.606194E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.400135E+1	1.215998E-1	4.694613E+1	1.861032E-1	3.503716E-10	5.692009E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.096989E-10	1.752649E-11	1.988808E-9	9.475943E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.212668E-1	4.470758E-3	3.316584E-10	1.923523E-11	5.254434E-1	3.218516E-3	1.162882E-10	0.000000E+0	3.456704E-10	2.930205E-12	4.930138E-10	6.089215E-12	1.828789E-9	1.483097E-11	4.332710E-10	3.425015E-12	3.674274E-10	3.550822E-12
5.777692E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.401576E+1	1.292376E-1	4.698488E+1	2.744018E-1	3.500791E-10	5.348903E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.085621E-10	1.804386E-11	1.991086E-9	9.888055E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.222508E-1	3.944375E-3	3.382577E-10	1.966685E-11	5.244121E-1	9.939305E-3	1.165313E-10	0.000000E+0	3.477842E-10	3.763980E-12	4.940420E-10	6.352205E-12	1.828944E-9	1.425608E-11	4.335212E-10	3.250881E-12	3.670162E-10	3.004347E-12
5.949241E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.408620E+1	1.140636E-1	4.687506E+1	2.134503E-1	3.521480E-10	4.747075E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.098487E-10	1.720511E-11	1.990311E-9	1.050396E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.079981E-1	2.887554E-3	3.246115E-10	2.024145E-11	5.192559E-1	4.263373E-3	1.172767E-10	0.000000E+0	3.485215E-10	3.685245E-12	4.943158E-10	6.253427E-12	1.830424E-9	1.428623E-11	4.359000E-10	4.000920E-12	3.690750E-10	3.934117E-12
6.120708E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.403379E+1	1.493985E-1	4.698028E+1	1.801710E-1	3.524172E-10	6.187077E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.092104E-10	1.804872E-11	1.991070E-9	1.023711E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.070871E-1	1.949920E-3	3.517606E-10	1.944288E-11	5.164156E-1	2.831902E-3	1.231335E-10	0.000000E+0	3.481078E-10	3.516385E-12	4.936904E-10	6.185173E-12	1.827586E-9	1.445278E-11	4.351236E-10	4.554724E-12	3.693425E-10	3.556540E-12
6.292200E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.400542E+1	1.265633E-1	4.720337E+1	2.126481E-1	3.526062E-10	3.287232E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.096272E-10	1.740390E-11	1.991974E-9	9.714406E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.071301E-1	1.497951E-3	3.337338E-10	1.996819E-11	5.170645E-1	3.209895E-3	1.269925E-10	0.000000E+0	3.496022E-10	2.615550E-12	4.948595E-10	6.286039E-12	1.827008E-9	1.485276E-11	4.344227E-10	3.334139E-12	3.678104E-10	3.435549E-12
6.463762E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.406379E+1	1.077138E-1	4.702577E+1	2.269768E-1	3.563048E-10	5.163842E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.086309E-10	1.725273E-11	1.993176E-9	9.840116E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.077274E-1	2.376560E-3	3.352732E-10	2.040528E-11	5.177477E-1	3.707126E-3	1.205689E-10	0.000000E+0	3.523298E-10	2.817365E-12	4.943462E-10	6.156037E-12	1.828128E-9	1.471695E-11	4.376029E-10	4.121999E-12	3.729194E-10	4.691104E-12
6.635178E+4	7.205000E+3	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+2	0.000000E+0	9.997656E+1	0.000000E+0	2.405600E+1	1.176292E-1	4.705385E+1	1.875490E-1	3.538873E-10	5.672947E-12	-1	-0.000000E+0	-1	-0.000000E+0	7.069657E-10	1.714216E-11	1.989210E-9	9.551645E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.051320E-1	3.688823E-3	3.383968E-10	2.008335E-11	5.152082E-1	2.508291E-3	1.177130E-10	0.000000E+0	3.505197E-10	3.202234E-12	4.939054E-10	6.250292E-12	1.827222E-9	1.465012E-11	4.389902E-10	3.438358E-12	3.722470E-10	5.805515E-12
