1.56E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.11E+01	1.00E-01	5.18E+01	1.80E-01	8.29E-11	3.31E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.15E-11	3.75E-10	6.60E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.88E-03	-1.35E-12	3.95E-11	5.61E-01	7.26E-03	-4.77E-12	2.86E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.11E+01	1.09E-01	5.13E+01	1.53E-01	8.21E-11	2.96E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.16E-11	3.76E-10	6.50E-12	-1	0.00E+00	-1	0.00E+00	5.53E-01	9.47E-03	2.72E-12	3.48E-11	5.63E-01	8.47E-03	2.96E-12	3.17E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.11E+01	9.79E-02	5.11E+01	1.50E-01	8.12E-11	2.48E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.25E-11	3.76E-10	6.56E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.45E-03	-2.34E-12	3.96E-11	5.62E-01	7.71E-03	2.99E-12	2.89E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.17E-01	5.48E+01	1.80E-01	8.49E-11	6.83E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.15E-11	3.75E-10	6.47E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.65E-03	1.86E-12	4.11E-11	5.62E-01	7.92E-03	-2.54E-12	3.41E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	7.15E-02	5.26E+01	1.63E-01	8.77E-11	3.26E-12	-1	0.00E+00	-1	0.00E+00	2.58E-10	2.18E-11	3.76E-10	6.43E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	-2.58E-12	3.37E-11	5.63E-01	8.94E-03	1.96E-12	2.78E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.11E+01	1.04E-01	5.20E+01	1.30E-01	8.55E-11	2.35E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.18E-11	3.77E-10	6.72E-12	-1	0.00E+00	-1	0.00E+00	5.57E-01	8.23E-03	9.03E-12	3.74E-11	5.62E-01	8.67E-03	2.25E-12	3.03E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.11E+01	8.85E-02	5.14E+01	1.66E-01	8.64E-11	3.99E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.21E-11	3.76E-10	6.55E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.48E-03	2.74E-12	3.55E-11	5.61E-01	7.41E-03	3.38E-12	3.31E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	7.45E-02	5.55E+01	1.98E-01	9.14E-11	5.25E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.16E-11	3.75E-10	6.26E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	-1.98E-13	3.31E-11	5.62E-01	8.09E-03	-8.87E-13	3.08E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.45E-01	5.34E+01	1.49E-01	9.26E-11	3.57E-12	-1	0.00E+00	-1	0.00E+00	2.58E-10	2.14E-11	3.76E-10	6.94E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	-9.12E-13	4.06E-11	5.62E-01	7.71E-03	2.44E-12	3.16E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.11E+01	9.92E-02	5.11E+01	1.48E-01	8.87E-11	3.00E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.13E-11	3.77E-10	6.74E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.11E-03	5.44E-12	3.75E-11	5.61E-01	6.48E-03	-1.29E-12	2.86E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.10E-01	5.40E+01	1.98E-01	9.04E-11	4.74E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.20E-11	3.75E-10	6.89E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.67E-03	-2.45E-13	3.04E-11	5.64E-01	9.09E-03	-1.06E-12	3.05E-11
1.57E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.72E-02	5.53E+01	1.30E-01	9.44E-11	5.24E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.18E-11	3.75E-10	6.45E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	1.01E-02	1.42E-12	3.42E-11	5.61E-01	7.26E-03	-3.18E-12	3.20E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	8.32E-02	5.10E+01	1.64E-01	9.03E-11	4.57E-12	-1	0.00E+00	-1	0.00E+00	2.58E-10	2.15E-11	3.76E-10	6.23E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.59E-03	1.12E-11	3.72E-11	5.61E-01	6.76E-03	6.90E-12	2.88E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.11E+01	7.31E-02	5.18E+01	1.66E-01	8.95E-11	5.29E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.33E-11	3.76E-10	6.74E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	1.06E-02	1.11E-14	3.42E-11	5.61E-01	7.88E-03	-7.91E-13	3.12E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	8.18E-02	5.51E+01	1.03E-01	9.32E-11	2.91E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.19E-11	3.76E-10	7.11E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.02E-03	7.42E-12	2.94E-11	5.62E-01	8.48E-03	-8.67E-14	2.95E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.05E-01	5.50E+01	1.72E-01	9.55E-11	4.93E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.27E-11	3.75E-10	6.71E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	-2.48E-12	4.06E-11	5.61E-01	7.41E-03	-4.80E-12	2.95E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.18E-01	5.26E+01	1.99E-01	9.65E-11	4.83E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.15E-11	3.76E-10	6.82E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	8.94E-03	6.71E-12	3.09E-11	5.61E-01	7.16E-03	4.78E-12	3.22E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.76E-02	5.08E+01	1.77E-01	9.20E-11	1.44E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.17E-11	3.76E-10	6.63E-12	-1	0.00E+00	-1	0.00E+00	5.52E-01	9.80E-03	6.37E-12	3.13E-11	5.61E-01	6.48E-03	4.75E-12	2.84E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.16E-02	5.43E+01	2.01E-01	9.50E-11	3.89E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.19E-11	3.75E-10	6.62E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.45E-03	1.52E-13	3.41E-11	5.61E-01	8.79E-03	-4.00E-12	3.38E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	9.82E-02	5.51E+01	1.83E-01	9.73E-11	5.65E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.23E-11	3.75E-10	6.88E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	1.00E-02	3.05E-12	3.86E-11	5.61E-01	6.48E-03	2.12E-12	3.12E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.17E-01	5.07E+01	1.53E-01	9.65E-11	4.96E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.11E-11	3.76E-10	6.65E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.09E-03	7.06E-12	3.39E-11	5.63E-01	8.64E-03	8.04E-12	2.87E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.01E-01	5.25E+01	1.58E-01	9.37E-11	1.30E-12	-1	0.00E+00	-1	0.00E+00	2.58E-10	2.22E-11	3.77E-10	6.66E-12	-1	0.00E+00	-1	0.00E+00	5.57E-01	8.23E-03	2.18E-12	3.75E-11	5.63E-01	8.47E-03	5.18E-12	2.83E-11
1.58E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.03E-02	5.45E+01	1.62E-01	9.88E-11	4.19E-12	-1	0.00E+00	-1	0.00E+00	2.58E-10	2.21E-11	3.76E-10	6.65E-12	-1	0.00E+00	-1	0.00E+00	5.57E-01	7.28E-03	-2.36E-12	3.73E-11	5.60E-01	5.51E-03	6.25E-13	3.07E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.15E-01	5.45E+01	1.65E-01	9.78E-11	3.80E-12	-1	0.00E+00	-1	0.00E+00	2.58E-10	2.19E-11	3.76E-10	6.74E-12	-1	0.00E+00	-1	0.00E+00	5.57E-01	7.28E-03	2.13E-12	3.32E-11	5.61E-01	6.48E-03	-9.92E-13	2.75E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	7.05E-02	5.42E+01	2.01E-01	1.00E-10	2.75E-12	-1	0.00E+00	-1	0.00E+00	2.58E-10	2.22E-11	3.75E-10	6.82E-12	-1	0.00E+00	-1	0.00E+00	5.57E-01	6.89E-03	6.53E-12	3.49E-11	5.61E-01	6.18E-03	2.05E-12	2.85E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	7.94E-02	5.40E+01	1.88E-01	1.01E-10	1.50E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.23E-11	3.75E-10	7.88E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.48E-03	-9.67E-13	3.79E-11	5.61E-01	6.76E-03	1.30E-12	3.29E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.02E-01	5.39E+01	1.83E-01	1.02E-10	4.06E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.33E-11	3.75E-10	6.52E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.02E-03	3.18E-12	3.56E-11	5.60E-01	6.61E-03	1.15E-12	3.21E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	1.06E-01	5.38E+01	1.63E-01	1.02E-10	5.26E-12	-1	0.00E+00	-1	0.00E+00	2.58E-10	2.24E-11	3.75E-10	6.85E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.24E-03	3.42E-12	3.99E-11	5.60E-01	5.51E-03	4.92E-12	3.24E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	9.04E-02	5.39E+01	1.83E-01	1.02E-10	2.30E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.19E-11	3.73E-10	6.83E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.65E-03	4.18E-13	3.13E-11	5.62E-01	7.71E-03	3.23E-12	3.00E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.07E-01	5.35E+01	1.58E-01	1.04E-10	3.26E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.15E-11	3.73E-10	6.98E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.16E-03	1.81E-12	3.69E-11	5.62E-01	8.09E-03	-8.54E-13	3.24E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.26E-01	5.35E+01	1.78E-01	1.04E-10	5.14E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.09E-11	3.73E-10	6.55E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	-3.43E-12	3.45E-11	5.60E-01	6.39E-03	7.24E-13	3.28E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.02E-01	5.34E+01	1.52E-01	1.03E-10	3.60E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.27E-11	3.73E-10	7.29E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.16E-03	2.08E-12	3.86E-11	5.62E-01	7.71E-03	6.74E-13	3.01E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.01E-02	5.32E+01	1.72E-01	1.02E-10	3.50E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.13E-11	3.73E-10	7.14E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.88E-03	6.15E-13	3.57E-11	5.63E-01	9.16E-03	-2.93E-14	3.05E-11
1.59E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.09E-01	5.33E+01	1.59E-01	1.03E-10	3.27E-12	-1	0.00E+00	-1	0.00E+00	2.59E-10	2.07E-11	3.73E-10	6.40E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	6.48E-03	3.96E-12	3.41E-11	5.61E-01	7.26E-03	-6.77E-13	3.34E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.01E-01	5.39E+01	1.49E-01	1.04E-10	7.49E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.11E-11	3.73E-10	6.88E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.09E-03	7.48E-13	3.63E-11	5.63E-01	8.64E-03	2.76E-12	2.74E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	9.08E-02	5.79E+01	2.21E-01	1.09E-10	3.05E-12	-1	0.00E+00	-1	0.00E+00	2.62E-10	2.23E-11	3.73E-10	6.80E-12	-1	0.00E+00	-1	0.00E+00	5.57E-01	8.23E-03	1.46E-11	3.96E-11	5.60E-01	5.61E-03	4.12E-12	3.55E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	9.48E-02	5.56E+01	1.00E-01	1.13E-10	3.53E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.11E-11	3.74E-10	6.70E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.65E-03	3.62E-12	2.71E-11	5.61E-01	7.02E-03	2.58E-12	2.91E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	8.92E-02	5.45E+01	1.76E-01	1.12E-10	4.64E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.11E-11	3.74E-10	6.64E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.48E-03	5.25E-13	3.11E-11	5.61E-01	7.02E-03	1.48E-12	3.16E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	6.40E-02	5.37E+01	1.80E-01	1.09E-10	5.41E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.21E-11	3.74E-10	6.69E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.19E-03	4.03E-12	3.46E-11	5.61E-01	6.76E-03	4.81E-12	2.88E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	8.08E-02	5.60E+01	1.05E-01	1.19E-10	3.88E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.21E-11	3.73E-10	6.82E-12	-1	0.00E+00	-1	0.00E+00	5.57E-01	5.86E-03	6.25E-13	3.53E-11	5.62E-01	7.71E-03	-2.88E-13	3.15E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.02E-01	5.42E+01	1.99E-01	1.15E-10	4.72E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.13E-11	3.73E-10	6.61E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.19E-03	7.80E-12	3.88E-11	5.61E-01	6.48E-03	-4.30E-13	3.01E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.07E-01	5.65E+01	1.05E-01	1.22E-10	5.41E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.26E-11	3.73E-10	7.22E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.41E-03	2.52E-12	3.23E-11	5.62E-01	7.71E-03	1.21E-12	3.14E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	6.68E-02	5.42E+01	1.48E-01	1.22E-10	3.48E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.31E-11	3.73E-10	6.48E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	8.79E-03	-1.23E-12	3.80E-11	5.61E-01	7.88E-03	1.48E-12	2.72E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.37E-01	5.70E+01	2.20E-01	1.26E-10	2.59E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.14E-11	3.74E-10	6.48E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.41E-03	4.68E-12	3.91E-11	5.61E-01	7.26E-03	-5.68E-12	3.12E-11
1.60E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.00E-01	5.46E+01	1.75E-01	1.23E-10	4.73E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.16E-11	3.73E-10	6.47E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.09E-03	3.72E-12	3.62E-11	5.62E-01	7.49E-03	4.31E-12	3.19E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.18E-01	5.69E+01	1.14E-01	1.26E-10	4.94E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.19E-11	3.73E-10	6.78E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.36E-03	7.71E-12	3.57E-11	5.62E-01	7.49E-03	3.94E-12	3.18E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	6.98E-02	5.50E+01	2.10E-01	1.27E-10	4.09E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.24E-11	3.72E-10	6.70E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	9.17E-03	3.92E-12	3.50E-11	5.61E-01	7.65E-03	3.06E-12	3.02E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	9.46E-02	5.54E+01	1.94E-01	1.27E-10	4.54E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.24E-11	3.73E-10	6.66E-12	-1	0.00E+00	-1	0.00E+00	5.57E-01	6.61E-03	3.93E-12	3.87E-11	5.61E-01	7.26E-03	-2.16E-12	2.60E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.25E-02	5.56E+01	1.68E-01	1.30E-10	1.21E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.16E-11	3.73E-10	6.32E-12	-1	0.00E+00	-1	0.00E+00	5.57E-01	7.54E-03	1.02E-11	3.83E-11	5.61E-01	7.02E-03	4.07E-12	3.28E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	8.44E-02	5.37E+01	1.84E-01	1.26E-10	2.07E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.22E-11	3.72E-10	6.32E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.98E-03	2.58E-12	3.21E-11	5.62E-01	7.92E-03	-1.03E-12	3.44E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	7.75E-02	5.62E+01	2.03E-01	1.34E-10	1.39E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.27E-11	3.72E-10	6.81E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.09E-03	4.60E-12	3.91E-11	5.61E-01	8.45E-03	-1.24E-13	3.15E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	9.28E-02	5.45E+01	1.31E-01	1.28E-10	1.41E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.17E-11	3.73E-10	6.38E-12	-1	0.00E+00	-1	0.00E+00	5.53E-01	9.22E-03	5.35E-12	3.60E-11	5.63E-01	9.00E-03	5.20E-12	3.19E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.96E-02	5.66E+01	2.10E-01	1.36E-10	6.12E-12	-1	0.00E+00	-1	0.00E+00	2.60E-10	2.20E-11	3.73E-10	6.92E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.65E-03	7.50E-12	3.44E-11	5.61E-01	7.41E-03	4.03E-12	2.92E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.24E-01	5.45E+01	1.66E-01	1.35E-10	5.82E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.17E-11	3.73E-10	6.88E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.02E-03	1.06E-12	3.67E-11	5.61E-01	7.41E-03	7.55E-12	2.91E-11
1.61E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.16E-01	5.72E+01	1.09E-01	1.37E-10	4.12E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.28E-11	3.72E-10	6.74E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.09E-03	4.76E-12	3.51E-11	5.62E-01	8.11E-03	1.43E-12	3.04E-11
1.62E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	7.99E-02	5.49E+01	1.10E-01	1.34E-10	3.84E-12	-1	0.00E+00	-1	0.00E+00	2.62E-10	2.22E-11	3.73E-10	6.66E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.26E-03	4.72E-12	3.75E-11	5.61E-01	6.76E-03	5.90E-13	2.77E-11
1.62E+06	7.52E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.25E-01	5.76E+01	2.37E-01	1.39E-10	3.60E-12	-1	0.00E+00	-1	0.00E+00	2.61E-10	2.32E-11	3.74E-10	6.77E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.19E-03	1.64E-13	4.31E-11	5.60E-01	5.86E-03	5.68E-12	2.95E-11
