5.790701E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.430025E+1	1.187313E-1	4.346285E+1	1.868941E-1	9.903981E-10	5.368504E-12	3.221584E-10	1.642956E-11	1.842089E-9	1.011256E-11	3.812709E-10	1.704705E-11	1.728339E-9	2.912657E-11	0.000000E+0	-1	0.000000E+0	-1	5.478516E-1	1.079630E-2	8.941002E-10	1.155134E-11	5.734180E-1	9.986436E-3	7.152693E-10	0.000000E+0	9.481990E-10	3.067770E-12	6.378091E-10	9.256387E-12	1.729433E-9	1.685564E-11
5.805161E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.429802E+1	1.024628E-1	4.333670E+1	1.752353E-1	9.881608E-10	4.752823E-12	3.208068E-10	1.569825E-11	1.842422E-9	9.558948E-12	3.817733E-10	1.750471E-11	1.732535E-9	3.401242E-11	0.000000E+0	-1	0.000000E+0	-1	5.495703E-1	1.108608E-2	8.931613E-10	1.048210E-11	5.721289E-1	1.042500E-2	7.083656E-10	0.000000E+0	9.458467E-10	3.555501E-12	6.383860E-10	9.323369E-12	1.731179E-9	1.772050E-11
5.819533E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.429314E+1	8.580117E-2	4.311348E+1	1.987210E-1	9.864360E-10	5.447324E-12	3.209411E-10	1.603686E-11	1.840191E-9	9.861134E-12	3.774615E-10	1.725075E-11	1.720487E-9	2.883868E-11	0.000000E+0	-1	0.000000E+0	-1	5.489258E-1	1.157775E-2	8.939670E-10	1.024048E-11	5.738477E-1	1.026274E-2	7.070264E-10	0.000000E+0	9.459483E-10	3.260101E-12	6.382997E-10	9.477591E-12	1.728862E-9	1.798159E-11
5.833910E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.428796E+1	1.217304E-1	4.262527E+1	1.935964E-1	9.853971E-10	5.613201E-12	3.210230E-10	1.613129E-11	1.842614E-9	1.005829E-11	3.790666E-10	1.731771E-11	1.717301E-9	2.764553E-11	0.000000E+0	-1	0.000000E+0	-1	5.495703E-1	1.108608E-2	8.957266E-10	1.093224E-11	5.716992E-1	1.053179E-2	7.058491E-10	0.000000E+0	9.452979E-10	4.142242E-12	6.387442E-10	9.597053E-12	1.727307E-9	1.775488E-11
5.848507E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.432359E+1	1.175560E-1	4.215762E+1	2.341362E-1	9.849525E-10	4.920802E-12	3.211876E-10	1.600518E-11	1.840653E-9	1.024518E-11	3.793215E-10	1.669060E-11	1.725231E-9	2.763012E-11	0.000000E+0	-1	0.000000E+0	-1	5.459180E-1	1.061996E-2	8.862935E-10	1.096994E-11	5.740625E-1	1.016459E-2	6.911001E-10	0.000000E+0	9.418741E-10	4.051224E-12	6.389583E-10	9.283089E-12	1.730544E-9	1.724524E-11
5.863158E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.436491E+1	1.099725E-1	4.197072E+1	1.313284E-1	9.823782E-10	4.586488E-12	3.209302E-10	1.569849E-11	1.842562E-9	1.051708E-11	3.819101E-10	1.737208E-11	1.727770E-9	3.144813E-11	0.000000E+0	-1	0.000000E+0	-1	5.476367E-1	1.162597E-2	8.962171E-10	1.010306E-11	5.747070E-1	9.835902E-3	7.027260E-10	0.000000E+0	9.404919E-10	3.926644E-12	6.391171E-10	9.721381E-12	1.729271E-9	1.728177E-11
5.877716E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.427941E+1	9.343596E-2	4.165941E+1	2.091740E-1	9.805576E-10	4.673437E-12	3.228743E-10	1.655997E-11	1.840378E-9	1.012483E-11	3.807490E-10	1.757892E-11	1.726230E-9	2.931997E-11	0.000000E+0	-1	0.000000E+0	-1	5.461328E-1	1.108608E-2	8.932115E-10	9.799298E-12	5.740625E-1	9.695058E-3	7.032380E-10	0.000000E+0	9.362653E-10	3.254587E-12	6.381719E-10	9.863149E-12	1.730775E-9	1.739609E-11
5.892191E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.430134E+1	9.950264E-2	4.139534E+1	2.117944E-1	9.382063E-10	5.923591E-12	0.000000E+0	-1	0.000000E+0	-1	3.783075E-10	1.703140E-11	1.725520E-9	3.061788E-11	0.000000E+0	-1	0.000000E+0	-1	5.495703E-1	1.108608E-2	8.932193E-10	9.760245E-12	5.734180E-1	1.044288E-2	6.985910E-10	0.000000E+0	9.347024E-10	3.728274E-12	6.391535E-10	9.316454E-12	1.730520E-9	1.694107E-11
5.904400E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.428879E+1	1.067884E-1	4.124441E+1	1.642773E-1	9.358262E-10	4.045375E-12	0.000000E+0	-1	0.000000E+0	-1	3.794952E-10	1.689883E-11	1.722593E-9	2.946166E-11	0.000000E+0	-1	0.000000E+0	-1	5.489258E-1	1.116778E-2	8.945335E-10	1.101377E-11	5.719141E-1	1.048076E-2	6.994711E-10	0.000000E+0	9.320479E-10	3.469303E-12	6.393045E-10	9.737332E-12	1.729225E-9	1.686724E-11
5.916607E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.425177E+1	8.271011E-2	4.126505E+1	1.483560E-1	9.323538E-10	5.546851E-12	0.000000E+0	-1	0.000000E+0	-1	3.809595E-10	1.698135E-11	1.727414E-9	3.183132E-11	0.000000E+0	-1	0.000000E+0	-1	5.480664E-1	1.079415E-2	8.978793E-10	1.077160E-11	5.775000E-1	8.786892E-3	7.120094E-10	0.000000E+0	9.278393E-10	2.801382E-12	6.384677E-10	9.523064E-12	1.728954E-9	1.677445E-11
5.928811E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.424262E+1	1.262780E-1	4.135529E+1	1.409052E-1	9.289585E-10	4.615209E-12	0.000000E+0	-1	0.000000E+0	-1	3.806440E-10	1.722204E-11	1.723291E-9	2.618494E-11	0.000000E+0	-1	0.000000E+0	-1	5.497852E-1	1.061996E-2	8.924631E-10	1.111816E-11	5.751367E-1	9.586243E-3	7.087853E-10	0.000000E+0	9.250257E-10	3.337702E-12	6.386197E-10	9.807975E-12	1.729963E-9	1.713439E-11
5.941029E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.426221E+1	1.158904E-1	4.162567E+1	2.220474E-1	9.279889E-10	7.322471E-12	0.000000E+0	-1	0.000000E+0	-1	3.801930E-10	1.664262E-11	1.726338E-9	2.902887E-11	0.000000E+0	-1	0.000000E+0	-1	5.474219E-1	1.078766E-2	8.908432E-10	1.121859E-11	5.729883E-1	1.060239E-2	7.141814E-10	0.000000E+0	9.229540E-10	3.571794E-12	6.387978E-10	9.445526E-12	1.730572E-9	1.697222E-11
5.953236E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.423151E+1	9.177189E-2	4.182391E+1	1.893766E-1	9.230963E-10	5.754673E-12	0.000000E+0	-1	0.000000E+0	-1	3.804750E-10	1.644428E-11	1.725596E-9	2.799538E-11	0.000000E+0	-1	0.000000E+0	-1	5.487109E-1	1.118656E-2	8.959378E-10	1.021642E-11	5.744922E-1	9.471258E-3	6.973406E-10	0.000000E+0	9.157949E-10	4.244996E-12	6.366637E-10	9.272605E-12	1.731329E-9	1.765792E-11
5.965447E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.423359E+1	9.608173E-2	4.198758E+1	1.778530E-1	9.559924E-10	4.187456E-12	3.214369E-10	1.655882E-11	1.839269E-9	9.830035E-12	3.810796E-10	1.740685E-11	1.725604E-9	3.018769E-11	0.000000E+0	-1	0.000000E+0	-1	5.502148E-1	1.138281E-2	8.913602E-10	9.813749E-12	5.736328E-1	1.035545E-2	7.114250E-10	0.000000E+0	9.142491E-10	2.758504E-12	6.372727E-10	9.822178E-12	1.728876E-9	1.727781E-11
5.980103E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.418318E+1	9.666617E-2	4.197706E+1	1.318640E-1	9.508319E-10	4.874149E-12	3.220353E-10	1.632220E-11	1.840695E-9	1.061881E-11	3.797257E-10	1.710390E-11	1.722033E-9	2.668720E-11	0.000000E+0	-1	0.000000E+0	-1	5.500000E-1	1.057818E-2	8.908088E-10	1.152121E-11	5.723438E-1	1.036445E-2	7.071016E-10	0.000000E+0	9.076528E-10	3.189357E-12	6.383006E-10	9.281799E-12	1.727785E-9	1.775724E-11
5.994772E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.417166E+1	1.030787E-1	4.213829E+1	1.808316E-1	9.471057E-10	5.638308E-12	3.214203E-10	1.580054E-11	1.838367E-9	9.941093E-12	3.792571E-10	1.730862E-11	1.721331E-9	2.473296E-11	0.000000E+0	-1	0.000000E+0	-1	5.491406E-1	1.071829E-2	8.915937E-10	1.039083E-11	5.740625E-1	9.695058E-3	6.989454E-10	0.000000E+0	9.028404E-10	3.803299E-12	6.370143E-10	9.468149E-12	1.729235E-9	1.777176E-11
6.009291E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.422306E+1	1.194417E-1	4.215751E+1	1.965249E-1	9.421074E-10	4.674026E-12	3.203565E-10	1.657474E-11	1.840541E-9	1.017531E-11	3.796528E-10	1.702395E-11	1.720361E-9	2.430343E-11	0.000000E+0	-1	0.000000E+0	-1	5.491406E-1	1.071829E-2	8.958039E-10	1.054524E-11	5.725586E-1	1.029902E-2	7.025648E-10	0.000000E+0	8.986220E-10	2.879513E-12	6.382837E-10	9.686029E-12	1.727301E-9	1.741369E-11
6.023649E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.420852E+1	1.093987E-1	4.178986E+1	1.928529E-1	9.386128E-10	6.395907E-12	3.206044E-10	1.695860E-11	1.837539E-9	1.067590E-11	3.805006E-10	1.766384E-11	1.725440E-9	2.846589E-11	0.000000E+0	-1	0.000000E+0	-1	5.454883E-1	1.096556E-2	8.920449E-10	1.093249E-11	5.738477E-1	9.797907E-3	6.967626E-10	0.000000E+0	8.954681E-10	2.951444E-12	6.371123E-10	9.695975E-12	1.728498E-9	1.726953E-11
6.038296E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.423050E+1	1.045026E-1	4.143776E+1	1.609841E-1	9.333836E-10	4.259088E-12	3.211571E-10	1.583424E-11	1.841568E-9	9.886377E-12	3.788578E-10	1.755353E-11	1.726596E-9	2.881782E-11	0.000000E+0	-1	0.000000E+0	-1	5.497852E-1	1.061996E-2	8.818527E-10	1.110344E-11	5.714844E-1	1.057818E-2	7.109395E-10	0.000000E+0	8.903221E-10	3.828994E-12	6.371715E-10	9.033565E-12	1.730553E-9	1.658051E-11
6.052941E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.421133E+1	1.213431E-1	4.106341E+1	1.488795E-1	9.287724E-10	4.910200E-12	3.202205E-10	1.635513E-11	1.838549E-9	1.000620E-11	3.810606E-10	1.745641E-11	1.729323E-9	3.132631E-11	0.000000E+0	-1	0.000000E+0	-1	5.489258E-1	1.074219E-2	8.904944E-10	1.040670E-11	5.742773E-1	1.006086E-2	7.080111E-10	0.000000E+0	8.856100E-10	3.126241E-12	6.365720E-10	9.574028E-12	1.730479E-9	1.680706E-11
6.067577E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.426946E+1	9.083938E-2	4.108228E+1	2.228825E-1	9.232549E-10	6.152394E-12	3.214785E-10	1.532805E-11	1.838445E-9	1.044040E-11	3.795210E-10	1.701880E-11	1.721356E-9	2.670539E-11	0.000000E+0	-1	0.000000E+0	-1	5.469922E-1	1.076170E-2	8.966196E-10	9.259888E-12	5.714844E-1	1.057818E-2	6.947452E-10	0.000000E+0	8.794058E-10	3.127407E-12	6.356748E-10	9.244793E-12	1.730745E-9	1.760643E-11
6.082222E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.430746E+1	9.556647E-2	4.105746E+1	1.861573E-1	9.181243E-10	5.824938E-12	3.210961E-10	1.626454E-11	1.838781E-9	1.001670E-11	3.813908E-10	1.727838E-11	1.720832E-9	2.862532E-11	0.000000E+0	-1	0.000000E+0	-1	5.469922E-1	1.076170E-2	9.042573E-10	1.176135E-11	5.740625E-1	9.695058E-3	7.042936E-10	0.000000E+0	8.741842E-10	3.500908E-12	6.374129E-10	9.746934E-12	1.727501E-9	1.777715E-11
6.096866E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.423123E+1	1.013680E-1	4.278727E+1	1.697652E-1	9.141930E-10	5.810490E-12	3.219128E-10	1.692407E-11	1.837542E-9	9.868098E-12	3.806839E-10	1.750880E-11	1.718853E-9	2.582679E-11	0.000000E+0	-1	0.000000E+0	-1	5.491406E-1	1.071829E-2	8.990094E-10	1.019551E-11	5.738477E-1	9.797907E-3	7.063991E-10	0.000000E+0	8.716660E-10	4.281049E-12	6.367612E-10	9.814444E-12	1.730353E-9	1.709972E-11
6.111510E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.427963E+1	9.379545E-2	4.207874E+1	1.950379E-1	9.077003E-10	5.936529E-12	3.212610E-10	1.649819E-11	1.835748E-9	1.005526E-11	3.810067E-10	1.619286E-11	1.718359E-9	2.474523E-11	0.000000E+0	-1	0.000000E+0	-1	5.476367E-1	1.079415E-2	8.991741E-10	1.047555E-11	5.744922E-1	1.084800E-2	7.091312E-10	0.000000E+0	8.663157E-10	3.392198E-12	6.367379E-10	9.724681E-12	1.728621E-9	1.765886E-11
6.126152E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.427450E+1	1.205659E-1	4.153649E+1	2.299796E-1	9.072411E-10	4.172793E-12	3.223643E-10	1.636831E-11	1.839055E-9	1.013970E-11	3.825789E-10	1.732014E-11	1.732285E-9	3.208764E-11	0.000000E+0	-1	0.000000E+0	-1	5.497852E-1	1.061996E-2	9.020308E-10	9.776700E-12	5.729883E-1	1.015312E-2	7.026644E-10	0.000000E+0	8.652928E-10	3.149531E-12	6.371856E-10	9.360394E-12	1.726038E-9	1.768377E-11
6.140719E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.421544E+1	1.242225E-1	4.112393E+1	1.762602E-1	9.028045E-10	6.339619E-12	3.224361E-10	1.615269E-11	1.837528E-9	1.038437E-11	3.827710E-10	1.761197E-11	1.727046E-9	3.099904E-11	0.000000E+0	-1	0.000000E+0	-1	5.480664E-1	1.079415E-2	9.006100E-10	1.089423E-11	5.736328E-1	1.079630E-2	7.089521E-10	0.000000E+0	8.593227E-10	4.108919E-12	6.357816E-10	9.758558E-12	1.726806E-9	1.724425E-11
6.155356E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.421721E+1	9.984671E-2	4.178481E+1	2.283719E-1	8.985626E-10	6.540428E-12	3.221927E-10	1.605144E-11	1.837071E-9	1.060377E-11	3.795102E-10	1.613369E-11	1.718564E-9	2.244029E-11	0.000000E+0	-1	0.000000E+0	-1	5.493555E-1	1.068998E-2	8.930775E-10	9.240080E-12	5.736328E-1	9.894977E-3	7.111085E-10	0.000000E+0	8.566711E-10	3.379458E-12	6.362806E-10	9.487910E-12	1.728161E-9	1.822775E-11
6.169991E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.430078E+1	1.075202E-1	4.250232E+1	1.899241E-1	8.959289E-10	5.237265E-12	3.204446E-10	1.636460E-11	1.836254E-9	1.005146E-11	3.796315E-10	1.764787E-11	1.721669E-9	2.780784E-11	0.000000E+0	-1	0.000000E+0	-1	5.472070E-1	1.077685E-2	8.974861E-10	1.046819E-11	5.742773E-1	1.006086E-2	7.175380E-10	0.000000E+0	8.522867E-10	2.333937E-12	6.362688E-10	9.493253E-12	1.727359E-9	1.740943E-11
6.184632E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.427729E+1	1.167022E-1	4.162622E+1	1.771368E-1	8.535801E-10	5.226361E-12	0.000000E+0	-1	0.000000E+0	-1	3.810449E-10	1.765330E-11	1.723091E-9	2.915686E-11	0.000000E+0	-1	0.000000E+0	-1	5.487109E-1	1.076170E-2	8.939727E-10	9.606702E-12	5.721289E-1	1.042500E-2	7.152700E-10	0.000000E+0	8.494356E-10	3.163564E-12	6.355313E-10	9.507833E-12	1.728852E-9	1.735592E-11
6.196833E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.427786E+1	9.478438E-2	4.098456E+1	1.895505E-1	8.528096E-10	3.463697E-12	0.000000E+0	-1	0.000000E+0	-1	3.794250E-10	1.692213E-11	1.721180E-9	3.001040E-11	0.000000E+0	-1	0.000000E+0	-1	5.502148E-1	1.053179E-2	8.940730E-10	1.054559E-11	5.725586E-1	1.029902E-2	7.059092E-10	0.000000E+0	8.464311E-10	2.883076E-12	6.361558E-10	9.546426E-12	1.727831E-9	1.726564E-11
6.209141E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.425776E+1	1.358440E-1	4.192975E+1	2.214427E-1	8.493023E-10	6.060034E-12	0.000000E+0	-1	0.000000E+0	-1	3.806472E-10	1.744997E-11	1.725803E-9	2.980973E-11	0.000000E+0	-1	0.000000E+0	-1	5.465625E-1	1.071829E-2	8.939799E-10	9.812260E-12	5.736328E-1	9.894977E-3	7.023464E-10	0.000000E+0	8.453076E-10	3.290841E-12	6.360172E-10	9.282488E-12	1.728616E-9	1.688211E-11
6.221163E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.427814E+1	7.701045E-2	4.293085E+1	1.890424E-1	8.474344E-10	5.854789E-12	0.000000E+0	-1	0.000000E+0	-1	3.814776E-10	1.750537E-11	1.729461E-9	3.063532E-11	0.000000E+0	-1	0.000000E+0	-1	5.484961E-1	1.120113E-2	8.899602E-10	1.004708E-11	5.738477E-1	9.797907E-3	7.154218E-10	0.000000E+0	8.419988E-10	3.089082E-12	6.370128E-10	9.448388E-12	1.727479E-9	1.750895E-11
6.233172E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	0.000000E+0	4.999219E+1	0.000000E+0	2.430881E+1	1.096231E-1	4.177845E+1	2.147383E-1	8.464215E-10	4.524504E-12	0.000000E+0	-1	0.000000E+0	-1	3.812482E-10	1.691485E-11	1.722965E-9	2.937181E-11	0.000000E+0	-1	0.000000E+0	-1	5.480664E-1	1.079415E-2	9.025206E-10	1.074180E-11	5.749219E-1	9.714275E-3	7.067013E-10	0.000000E+0	8.412276E-10	3.768306E-12	6.374988E-10	9.875507E-12	1.728430E-9	1.819791E-11
6.245189E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.435607E+1	1.229128E-1	4.188483E+1	1.582693E-1	8.434400E-10	4.639417E-12	0.000000E+0	-1	0.000000E+0	-1	3.795728E-10	1.672181E-11	1.717308E-9	2.210796E-11	0.000000E+0	-1	0.000000E+0	-1	5.510742E-1	1.074219E-2	8.980068E-10	1.131145E-11	5.719141E-1	1.091655E-2	7.122751E-10	0.000000E+0	8.390466E-10	3.067800E-12	6.351959E-10	9.610438E-12	1.727613E-9	1.759562E-11
6.257387E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.434835E+1	1.181079E-1	4.161270E+1	2.170605E-1	8.801054E-10	6.892527E-12	3.213486E-10	1.591335E-11	1.837344E-9	1.027727E-11	3.797902E-10	1.728848E-11	1.718537E-9	2.834713E-11	0.000000E+0	-1	0.000000E+0	-1	5.493555E-1	1.111757E-2	9.074893E-10	1.020446E-11	5.732031E-1	1.095918E-2	7.112388E-10	0.000000E+0	8.358993E-10	2.842175E-12	6.349077E-10	9.356104E-12	1.725971E-9	1.744775E-11
6.271757E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.432576E+1	9.649751E-2	4.136073E+1	1.213719E-1	8.778904E-10	4.335916E-12	3.214364E-10	1.660770E-11	1.836408E-9	1.021947E-11	3.794801E-10	1.708891E-11	1.714976E-9	2.305701E-11	0.000000E+0	-1	0.000000E+0	-1	5.487109E-1	1.076170E-2	9.087862E-10	1.073274E-11	5.710547E-1	1.065722E-2	7.080441E-10	0.000000E+0	8.342444E-10	3.614919E-12	6.354944E-10	9.655498E-12	1.725931E-9	1.802235E-11
6.286358E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.427911E+1	1.198352E-1	4.096785E+1	1.867110E-1	8.760552E-10	5.298494E-12	3.214773E-10	1.630050E-11	1.836342E-9	1.016210E-11	3.799890E-10	1.752910E-11	1.716033E-9	2.855024E-11	0.000000E+0	-1	0.000000E+0	-1	5.489258E-1	1.116778E-2	9.018503E-10	1.056472E-11	5.764258E-1	9.188917E-3	7.164982E-10	0.000000E+0	8.318684E-10	3.091828E-12	6.357609E-10	9.486692E-12	1.726929E-9	1.637738E-11
6.300805E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.430985E+1	1.146814E-1	4.159952E+1	1.525421E-1	8.727947E-10	5.844119E-12	3.219912E-10	1.651955E-11	1.834284E-9	1.051811E-11	3.829038E-10	1.963328E-11	1.726864E-9	4.790543E-11	0.000000E+0	-1	0.000000E+0	-1	5.504297E-1	1.048076E-2	9.058550E-10	1.038384E-11	5.749219E-1	9.714275E-3	7.230373E-10	0.000000E+0	8.311521E-10	2.976791E-12	6.346004E-10	9.600321E-12	1.726777E-9	1.799173E-11
6.315171E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.432559E+1	9.092171E-2	4.257995E+1	1.535874E-1	8.702183E-10	5.975927E-12	3.219305E-10	1.616365E-11	1.835771E-9	1.004763E-11	3.811924E-10	1.803527E-11	1.723054E-9	3.031506E-11	0.000000E+0	-1	0.000000E+0	-1	5.512891E-1	1.067470E-2	8.998616E-10	1.010875E-11	5.727734E-1	1.022861E-2	7.262242E-10	0.000000E+0	8.276803E-10	2.333611E-12	6.356496E-10	9.694967E-12	1.726424E-9	1.768452E-11
6.329535E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.425253E+1	1.118059E-1	4.161189E+1	2.045209E-1	8.694160E-10	6.262913E-12	3.217024E-10	1.686821E-11	1.838397E-9	1.020760E-11	3.816485E-10	1.901918E-11	1.726618E-9	3.622392E-11	0.000000E+0	-1	0.000000E+0	-1	5.519336E-1	1.130059E-2	9.009086E-10	1.130609E-11	5.738477E-1	9.797907E-3	7.188385E-10	0.000000E+0	8.264271E-10	3.108635E-12	6.351823E-10	9.321515E-12	1.726258E-9	1.713375E-11
6.343922E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.427500E+1	1.035428E-1	4.094402E+1	2.329588E-1	8.658814E-10	6.570586E-12	3.219071E-10	1.684159E-11	1.835406E-9	1.012757E-11	3.794742E-10	1.698149E-11	1.716876E-9	2.538899E-11	0.000000E+0	-1	0.000000E+0	-1	5.510742E-1	1.116778E-2	9.063835E-10	9.604422E-12	5.742773E-1	1.051407E-2	7.219230E-10	0.000000E+0	8.236767E-10	2.680700E-12	6.338860E-10	9.154617E-12	1.725134E-9	1.769331E-11
6.358567E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.430520E+1	1.138862E-1	4.148599E+1	1.846119E-1	8.643181E-10	7.044167E-12	3.210632E-10	1.662337E-11	1.834852E-9	1.002715E-11	3.810978E-10	1.744874E-11	1.717092E-9	2.866852E-11	0.000000E+0	-1	0.000000E+0	-1	5.491406E-1	1.114480E-2	9.010862E-10	1.086452E-11	5.725586E-1	1.029902E-2	7.137331E-10	0.000000E+0	8.205766E-10	3.268347E-12	6.354433E-10	9.670623E-12	1.727101E-9	1.762038E-11
6.373210E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.438340E+1	1.346340E-1	4.187871E+1	1.540311E-1	8.605358E-10	5.573346E-12	3.224032E-10	1.691008E-11	1.836837E-9	1.031631E-11	3.825261E-10	2.092518E-11	1.729064E-9	6.432830E-11	0.000000E+0	-1	0.000000E+0	-1	5.506445E-1	1.128408E-2	8.996217E-10	1.202523E-11	5.732031E-1	1.007244E-2	7.118576E-10	0.000000E+0	8.179183E-10	3.551307E-12	6.358534E-10	9.236214E-12	1.725423E-9	1.765131E-11
6.387856E+5	1.304100E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+1	1.000000E+0	4.999219E+1	0.000000E+0	2.445747E+1	1.100220E-1	4.090965E+1	1.968308E-1	8.589853E-10	6.881515E-12	3.221806E-10	1.648205E-11	1.835328E-9	1.035828E-11	3.806629E-10	1.813792E-11	1.718869E-9	3.598214E-11	0.000000E+0	-1	0.000000E+0	-1	5.495703E-1	1.065722E-2	8.987322E-10	1.097513E-11	5.744922E-1	9.471258E-3	7.122199E-10	0.000000E+0	8.170645E-10	3.707056E-12	6.353570E-10	9.730330E-12	1.725836E-9	1.712775E-11
