1.63E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	8.96E-02	5.48E+01	1.71E-01	1.19E-10	3.25E-12	-1	0.00E+00	-1	0.00E+00	5.10E-10	1.77E-11	5.17E-10	1.07E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	7.71E-03	1.15E-11	3.45E-11	5.61E-01	6.89E-03	-1.97E-12	2.90E-11
1.63E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	9.08E-02	5.47E+01	1.14E-01	1.23E-10	5.07E-12	-1	0.00E+00	-1	0.00E+00	5.11E-10	1.69E-11	5.16E-10	1.10E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	7.28E-03	3.17E-12	3.38E-11	5.60E-01	5.86E-03	4.65E-12	2.58E-11
1.63E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	8.47E-02	5.47E+01	1.72E-01	1.23E-10	5.86E-12	-1	0.00E+00	-1	0.00E+00	5.09E-10	1.77E-11	5.16E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	1.32E-12	3.35E-11	5.61E-01	6.76E-03	9.10E-12	2.77E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	8.58E-02	5.46E+01	1.85E-01	1.20E-10	4.99E-12	-1	0.00E+00	-1	0.00E+00	5.10E-10	1.80E-11	5.16E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	7.54E-03	3.89E-12	3.08E-11	5.61E-01	8.24E-03	-5.85E-13	2.97E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	1.03E-01	5.43E+01	1.78E-01	1.25E-10	4.89E-12	-1	0.00E+00	-1	0.00E+00	5.11E-10	1.80E-11	5.16E-10	1.09E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	6.76E-03	7.08E-13	3.39E-11	5.61E-01	7.88E-03	-3.09E-13	3.02E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	1.01E-01	5.32E+01	1.89E-01	1.24E-10	2.06E-12	-1	0.00E+00	-1	0.00E+00	5.10E-10	1.76E-11	5.16E-10	1.05E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	1.28E-12	3.19E-11	5.62E-01	7.49E-03	-3.51E-12	2.97E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.90E-02	5.11E+01	1.87E-01	1.23E-10	2.68E-12	-1	0.00E+00	-1	0.00E+00	5.11E-10	1.79E-11	5.17E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	4.17E-12	3.29E-11	5.60E-01	7.64E-03	3.46E-12	3.19E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	8.21E-02	5.41E+01	1.87E-01	1.19E-10	5.89E-12	-1	0.00E+00	-1	0.00E+00	5.11E-10	1.81E-11	5.16E-10	1.09E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.84E-03	5.34E-12	2.97E-11	5.62E-01	7.49E-03	8.46E-12	3.05E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.02E-02	5.43E+01	1.83E-01	1.19E-10	4.83E-12	-1	0.00E+00	-1	0.00E+00	5.09E-10	1.88E-11	5.15E-10	1.02E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.58E-03	2.67E-12	3.46E-11	5.62E-01	8.11E-03	3.52E-12	2.43E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	6.37E-02	5.43E+01	1.80E-01	1.22E-10	3.61E-12	-1	0.00E+00	-1	0.00E+00	5.10E-10	1.78E-11	5.16E-10	1.05E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.41E-03	3.85E-12	3.59E-11	5.63E-01	8.47E-03	5.80E-13	2.92E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	8.51E-02	5.44E+01	2.06E-01	1.23E-10	5.48E-12	-1	0.00E+00	-1	0.00E+00	5.10E-10	1.78E-11	5.15E-10	1.03E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.45E-03	6.35E-12	3.54E-11	5.62E-01	8.29E-03	5.69E-12	2.98E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	8.71E-02	5.42E+01	2.04E-01	1.23E-10	2.47E-12	-1	0.00E+00	-1	0.00E+00	5.11E-10	1.86E-11	5.15E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.58E-01	7.43E-03	-1.88E-12	3.26E-11	5.61E-01	7.41E-03	1.56E-12	3.22E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.72E-02	5.53E+01	1.19E-01	1.21E-10	3.71E-12	-1	0.00E+00	-1	0.00E+00	5.10E-10	1.83E-11	5.15E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.68E-03	1.30E-12	3.45E-11	5.62E-01	8.84E-03	-7.20E-13	2.76E-11
1.64E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	1.10E-01	5.68E+01	2.57E-01	1.27E-10	3.55E-12	-1	0.00E+00	-1	0.00E+00	5.11E-10	1.79E-11	5.15E-10	1.07E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.47E-03	3.77E-12	3.21E-11	5.62E-01	7.49E-03	-3.15E-12	2.95E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	8.70E-02	5.53E+01	8.88E-02	1.29E-10	6.03E-12	-1	0.00E+00	-1	0.00E+00	5.11E-10	1.82E-11	5.15E-10	1.11E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	7.00E-03	6.59E-13	3.23E-11	5.61E-01	7.26E-03	4.79E-12	3.16E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	9.26E-02	5.77E+01	7.24E-02	1.31E-10	3.89E-12	-1	0.00E+00	-1	0.00E+00	5.15E-10	1.87E-11	5.15E-10	1.10E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.65E-03	6.49E-12	3.16E-11	5.63E-01	8.64E-03	9.56E-12	3.05E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	9.27E-02	5.50E+01	1.93E-01	1.32E-10	6.21E-12	-1	0.00E+00	-1	0.00E+00	5.12E-10	1.87E-11	5.15E-10	1.07E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	-4.31E-12	3.12E-11	5.60E-01	6.39E-03	-7.20E-14	2.81E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.05E-01	5.75E+01	2.62E-01	1.37E-10	5.04E-12	-1	0.00E+00	-1	0.00E+00	5.14E-10	1.78E-11	5.14E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.58E-03	6.11E-13	3.25E-11	5.61E-01	6.48E-03	2.06E-13	2.93E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.32E-02	5.58E+01	1.01E-01	1.37E-10	3.66E-12	-1	0.00E+00	-1	0.00E+00	5.16E-10	1.74E-11	5.15E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.48E-03	-3.16E-12	3.08E-11	5.61E-01	6.48E-03	2.14E-12	3.09E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	9.37E-02	5.51E+01	1.93E-01	1.39E-10	3.66E-12	-1	0.00E+00	-1	0.00E+00	5.16E-10	1.86E-11	5.16E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.47E-03	-2.93E-12	3.20E-11	5.60E-01	7.64E-03	5.39E-12	2.60E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	7.06E-02	5.59E+01	2.22E-01	1.41E-10	6.86E-12	-1	0.00E+00	-1	0.00E+00	5.15E-10	1.81E-11	5.15E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.49E-03	2.09E-12	3.09E-11	5.61E-01	7.02E-03	-1.44E-12	2.95E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	9.14E-02	5.50E+01	6.71E-02	1.41E-10	4.53E-12	-1	0.00E+00	-1	0.00E+00	5.15E-10	1.84E-11	5.16E-10	1.09E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.67E-03	2.44E-12	3.72E-11	5.59E-01	6.05E-03	3.89E-12	3.07E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.19E-01	5.42E+01	1.34E-01	1.43E-10	2.20E-12	-1	0.00E+00	-1	0.00E+00	5.14E-10	1.82E-11	5.16E-10	1.11E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	2.86E-12	3.72E-11	5.60E-01	6.61E-03	2.33E-12	3.32E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.07E-01	5.52E+01	1.71E-01	1.41E-10	4.16E-12	-1	0.00E+00	-1	0.00E+00	5.16E-10	1.78E-11	5.14E-10	1.03E-11	-1	0.00E+00	-1	0.00E+00	5.52E-01	1.02E-02	-6.46E-13	3.60E-11	5.60E-01	6.30E-03	2.23E-12	2.95E-11
1.65E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.24E-01	5.43E+01	1.71E-01	1.43E-10	2.47E-12	-1	0.00E+00	-1	0.00E+00	5.12E-10	1.83E-11	5.15E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.47E-03	6.93E-12	3.73E-11	5.61E-01	7.41E-03	5.21E-12	3.18E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	8.92E-02	5.35E+01	1.80E-01	1.39E-10	4.81E-12	-1	0.00E+00	-1	0.00E+00	5.14E-10	1.92E-11	5.15E-10	1.01E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.02E-03	2.32E-12	3.24E-11	5.61E-01	6.48E-03	3.16E-12	2.90E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.87E-02	5.38E+01	1.44E-01	1.40E-10	4.78E-12	-1	0.00E+00	-1	0.00E+00	5.14E-10	1.85E-11	5.15E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.11E-03	6.96E-12	3.50E-11	5.62E-01	8.29E-03	2.47E-12	3.41E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.14E-01	5.49E+01	1.61E-01	1.40E-10	3.31E-12	-1	0.00E+00	-1	0.00E+00	5.17E-10	1.84E-11	5.15E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	7.71E-03	4.47E-12	2.97E-11	5.61E-01	8.02E-03	3.82E-12	2.52E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	8.94E-02	5.34E+01	1.53E-01	1.40E-10	4.05E-12	-1	0.00E+00	-1	0.00E+00	5.11E-10	1.82E-11	5.15E-10	1.10E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.65E-03	4.76E-12	3.41E-11	5.60E-01	4.71E-03	3.63E-12	3.34E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	8.77E-02	5.47E+01	1.91E-01	1.41E-10	4.37E-12	-1	0.00E+00	-1	0.00E+00	5.19E-10	1.84E-11	5.14E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.48E-03	8.37E-13	3.28E-11	5.61E-01	7.26E-03	4.53E-12	3.13E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.02E-01	5.35E+01	1.54E-01	1.43E-10	2.08E-12	-1	0.00E+00	-1	0.00E+00	5.11E-10	1.79E-11	5.15E-10	1.10E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.35E-03	2.45E-12	3.07E-11	5.61E-01	7.88E-03	6.33E-12	2.55E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.10E-01	5.47E+01	1.78E-01	1.39E-10	4.57E-12	-1	0.00E+00	-1	0.00E+00	5.18E-10	1.81E-11	5.15E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.45E-03	2.92E-12	2.95E-11	5.61E-01	6.48E-03	1.44E-12	2.46E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.05E-01	5.33E+01	1.89E-01	1.41E-10	3.84E-12	-1	0.00E+00	-1	0.00E+00	5.12E-10	1.93E-11	5.16E-10	1.20E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.02E-03	-1.04E-13	3.11E-11	5.61E-01	7.79E-03	-2.09E-12	2.54E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.19E-01	5.43E+01	1.66E-01	1.41E-10	4.43E-12	-1	0.00E+00	-1	0.00E+00	5.18E-10	1.85E-11	5.15E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	9.21E-03	-2.57E-12	3.98E-11	5.59E-01	6.05E-03	-1.40E-12	2.59E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.35E-01	5.31E+01	1.57E-01	1.45E-10	4.65E-12	-1	0.00E+00	-1	0.00E+00	5.15E-10	1.84E-11	5.14E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.09E-03	2.03E-12	2.96E-11	5.59E-01	5.22E-03	-9.90E-13	2.79E-11
1.66E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.03E-01	5.32E+01	1.74E-01	1.43E-10	1.80E-12	-1	0.00E+00	-1	0.00E+00	5.15E-10	1.75E-11	5.14E-10	1.02E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	-1.15E-12	3.10E-11	5.61E-01	7.26E-03	2.39E-12	3.04E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.01E-01	5.31E+01	1.66E-01	1.42E-10	3.63E-12	-1	0.00E+00	-1	0.00E+00	5.17E-10	1.88E-11	5.14E-10	1.05E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.35E-03	-1.03E-12	3.15E-11	5.61E-01	7.02E-03	-1.53E-12	2.94E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.31E-01	5.25E+01	1.47E-01	1.42E-10	4.15E-12	-1	0.00E+00	-1	0.00E+00	5.15E-10	1.80E-11	5.15E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.00E-03	-8.41E-13	3.07E-11	5.60E-01	6.30E-03	1.01E-12	2.97E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.00E-01	5.26E+01	1.59E-01	1.40E-10	2.97E-12	-1	0.00E+00	-1	0.00E+00	5.18E-10	1.92E-11	5.14E-10	1.07E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.65E-03	5.75E-12	3.07E-11	5.61E-01	6.18E-03	2.54E-12	3.08E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	8.28E-02	5.19E+01	1.60E-01	1.41E-10	6.64E-12	-1	0.00E+00	-1	0.00E+00	5.12E-10	1.87E-11	5.12E-10	1.05E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.16E-03	7.07E-12	2.73E-11	5.61E-01	7.54E-03	3.53E-12	3.18E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.31E-02	5.18E+01	1.86E-01	1.41E-10	2.40E-12	-1	0.00E+00	-1	0.00E+00	5.19E-10	1.94E-11	5.14E-10	1.10E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	9.30E-03	1.47E-13	3.02E-11	5.61E-01	7.41E-03	-6.63E-12	2.84E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.12E-01	5.16E+01	1.85E-01	1.41E-10	4.20E-12	-1	0.00E+00	-1	0.00E+00	5.14E-10	1.92E-11	5.14E-10	1.03E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	8.94E-03	3.15E-12	3.23E-11	5.61E-01	6.89E-03	2.62E-12	2.70E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.03E-01	5.17E+01	1.96E-01	1.40E-10	5.33E-12	-1	0.00E+00	-1	0.00E+00	5.18E-10	1.85E-11	5.14E-10	1.03E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	5.64E-12	3.11E-11	5.62E-01	8.48E-03	4.45E-12	2.87E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	6.47E-02	5.16E+01	1.50E-01	1.38E-10	5.84E-12	-1	0.00E+00	-1	0.00E+00	5.18E-10	1.92E-11	5.14E-10	1.09E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.26E-03	-6.83E-13	3.36E-11	5.60E-01	5.51E-03	1.85E-13	2.87E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.04E-01	5.12E+01	1.79E-01	1.40E-10	3.67E-12	-1	0.00E+00	-1	0.00E+00	5.14E-10	1.85E-11	5.14E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.16E-03	3.97E-12	3.48E-11	5.59E-01	4.82E-03	3.46E-12	3.07E-11
1.67E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.00E-01	5.07E+01	1.53E-01	1.34E-10	4.70E-12	-1	0.00E+00	-1	0.00E+00	5.19E-10	1.89E-11	5.14E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	-4.33E-12	3.55E-11	5.61E-01	7.65E-03	1.92E-12	2.90E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.14E-01	5.04E+01	1.75E-01	1.35E-10	3.98E-12	-1	0.00E+00	-1	0.00E+00	5.16E-10	1.87E-11	5.13E-10	1.02E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.67E-03	5.84E-12	3.14E-11	5.60E-01	6.61E-03	1.93E-12	3.00E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.21E-01	5.01E+01	1.60E-01	1.34E-10	6.49E-12	-1	0.00E+00	-1	0.00E+00	5.15E-10	1.81E-11	5.13E-10	9.87E-12	-1	0.00E+00	-1	0.00E+00	5.52E-01	9.80E-03	-6.74E-12	3.13E-11	5.60E-01	5.97E-03	2.70E-12	2.89E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.18E-02	4.94E+01	1.37E-01	1.34E-10	5.85E-12	-1	0.00E+00	-1	0.00E+00	5.17E-10	1.86E-11	5.13E-10	9.74E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.65E-03	5.33E-12	3.07E-11	5.61E-01	7.79E-03	3.99E-12	3.21E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.20E-01	5.03E+01	1.50E-01	1.31E-10	5.32E-12	-1	0.00E+00	-1	0.00E+00	5.16E-10	1.88E-11	5.15E-10	1.09E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.09E-03	8.01E-12	3.48E-11	5.61E-01	7.26E-03	-4.43E-13	2.92E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	8.66E-02	5.03E+01	1.65E-01	1.32E-10	4.65E-12	-1	0.00E+00	-1	0.00E+00	5.16E-10	1.80E-11	5.14E-10	1.05E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.98E-03	5.57E-12	3.33E-11	5.61E-01	7.02E-03	2.01E-12	2.79E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.10E-01	5.13E+01	1.70E-01	1.32E-10	4.86E-12	-1	0.00E+00	-1	0.00E+00	5.15E-10	1.85E-11	5.14E-10	1.07E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	2.26E-12	3.67E-11	5.61E-01	6.48E-03	3.08E-12	2.90E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.01E-01	5.12E+01	1.20E-01	1.32E-10	7.06E-12	-1	0.00E+00	-1	0.00E+00	5.17E-10	1.92E-11	5.12E-10	1.00E-11	-1	0.00E+00	-1	0.00E+00	5.53E-01	9.35E-03	-4.58E-12	3.66E-11	5.60E-01	5.86E-03	-4.31E-12	3.14E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	8.13E-02	5.16E+01	1.69E-01	1.32E-10	2.99E-12	-1	0.00E+00	-1	0.00E+00	5.17E-10	1.80E-11	5.10E-10	1.00E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	1.02E-02	1.69E-12	3.22E-11	5.61E-01	7.16E-03	3.08E-12	3.06E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	7.89E-02	5.03E+01	1.39E-01	1.30E-10	4.24E-12	-1	0.00E+00	-1	0.00E+00	5.19E-10	1.86E-11	5.10E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	3.31E-12	3.22E-11	5.63E-01	8.64E-03	-3.65E-12	2.75E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.02E-02	4.95E+01	2.07E-01	1.29E-10	5.17E-12	-1	0.00E+00	-1	0.00E+00	5.19E-10	1.84E-11	5.11E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.16E-03	3.87E-12	3.19E-11	5.61E-01	7.65E-03	-2.11E-12	2.57E-11
1.68E+06	7.61E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.03E-01	4.93E+01	1.50E-01	1.28E-10	6.09E-12	-1	0.00E+00	-1	0.00E+00	5.15E-10	1.89E-11	5.14E-10	1.14E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	5.51E-12	3.36E-11	5.61E-01	6.18E-03	-1.56E-12	2.55E-11
