1.080334E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.416253E+1	9.400253E-2	3.700328E+1	1.646600E-1	5.700004E-9	5.606273E-12	3.937272E-10	4.035451E-11	8.785239E-10	8.720644E-11	4.107102E-10	1.588666E-11	7.846975E-10	1.349579E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.287004E-1	4.429498E-3	2.876045E-10	1.971058E-11	5.373371E-1	4.326204E-3	6.017702E-11	0.000000E+0	1.601533E-10	3.727943E-12	2.978677E-10	6.654010E-12	9.403070E-10	1.456109E-11
1.082100E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.412270E+1	1.073316E-1	3.713552E+1	1.561109E-1	5.691280E-9	4.650187E-12	4.137890E-10	1.372216E-11	9.253436E-10	6.417353E-12	4.104044E-10	1.622557E-11	7.840581E-10	1.435963E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.291301E-1	4.288378E-3	2.808109E-10	1.902819E-11	5.379473E-1	4.327877E-3	6.446587E-11	0.000000E+0	1.586939E-10	2.682675E-12	2.975421E-10	6.543248E-12	9.421110E-10	1.471363E-11
1.083866E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.415317E+1	1.090261E-1	3.696980E+1	1.807478E-1	5.683997E-9	5.234410E-12	4.137532E-10	1.422106E-11	9.237004E-10	6.615413E-12	4.085781E-10	1.585014E-11	7.801537E-10	1.295006E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.284168E-1	4.381951E-3	2.862080E-10	1.944763E-11	5.377969E-1	4.379693E-3	5.348919E-11	0.000000E+0	1.586252E-10	3.024389E-12	2.971854E-10	6.583338E-12	9.405550E-10	1.507257E-11
1.085631E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.413922E+1	9.686431E-2	3.711126E+1	1.607806E-1	5.689308E-9	6.993008E-12	4.132831E-10	1.329326E-11	9.241286E-10	6.678872E-12	4.090146E-10	1.528318E-11	7.832733E-10	1.454301E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.284297E-1	4.390645E-3	2.872139E-10	1.935021E-11	5.375176E-1	4.312913E-3	4.266175E-11	0.000000E+0	1.582250E-10	3.958713E-12	2.972275E-10	6.698537E-12	9.414319E-10	1.545617E-11
1.087396E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.414458E+1	1.070952E-1	3.697836E+1	1.949403E-1	5.678697E-9	4.902109E-12	4.133897E-10	1.468254E-11	9.240154E-10	6.907801E-12	4.103872E-10	1.671631E-11	7.838920E-10	1.488371E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.288250E-1	4.439214E-3	2.830839E-10	1.908288E-11	5.377410E-1	4.345801E-3	5.825533E-11	0.000000E+0	1.572042E-10	2.706318E-12	2.975781E-10	6.640886E-12	9.403975E-10	1.463454E-11
1.089161E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.413094E+1	1.132451E-1	3.681588E+1	1.909657E-1	5.675213E-9	6.301876E-12	4.140851E-10	1.433303E-11	9.237232E-10	6.992313E-12	4.098049E-10	1.605005E-11	7.826920E-10	1.386103E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.290442E-1	4.368018E-3	2.840410E-10	2.003148E-11	5.381063E-1	4.276786E-3	4.409735E-11	0.000000E+0	1.565537E-10	2.362584E-12	2.974766E-10	6.165469E-12	9.414110E-10	1.561661E-11
1.090926E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.412058E+1	1.197746E-1	3.697600E+1	2.378953E-1	5.667057E-9	5.480485E-12	4.136688E-10	1.351475E-11	9.215804E-10	6.579144E-12	4.086826E-10	1.614081E-11	7.816474E-10	1.329787E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.285629E-1	4.340459E-3	2.781978E-10	1.958064E-11	5.375262E-1	4.371653E-3	5.628468E-11	0.000000E+0	1.572887E-10	2.450390E-12	2.977228E-10	6.335882E-12	9.418984E-10	1.478818E-11
1.092692E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.412711E+1	1.299172E-1	3.680858E+1	1.749594E-1	5.667566E-9	5.929454E-12	4.137128E-10	1.469782E-11	9.225122E-10	6.496116E-12	4.082552E-10	1.576056E-11	7.793835E-10	1.281091E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.288164E-1	4.372728E-3	2.812100E-10	1.931501E-11	5.371395E-1	4.357602E-3	5.380169E-11	0.000000E+0	1.553641E-10	2.467229E-12	2.968421E-10	6.549679E-12	9.406126E-10	1.521921E-11
1.094457E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.415594E+1	1.142528E-1	3.677680E+1	1.939457E-1	5.662417E-9	7.075546E-12	4.140944E-10	1.477898E-11	9.218667E-10	6.691326E-12	4.088605E-10	1.638838E-11	7.796755E-10	1.349993E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.280945E-1	4.371241E-3	2.881128E-10	1.906765E-11	5.372512E-1	4.414375E-3	4.400361E-11	0.000000E+0	1.545617E-10	3.458036E-12	2.958993E-10	6.416535E-12	9.415389E-10	1.509090E-11
1.096223E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.416133E+1	1.273124E-1	3.671613E+1	1.937481E-1	1.594493E-10	5.531847E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.095932E-10	1.604956E-11	7.801320E-10	1.392463E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.280774E-1	4.369550E-3	2.810960E-10	2.059954E-11	5.376551E-1	4.348945E-3	4.428872E-11	0.000000E+0	1.557596E-10	3.090472E-12	2.963700E-10	6.745452E-12	9.415875E-10	1.495687E-11
1.097787E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.415219E+1	1.155189E-1	3.668402E+1	1.642286E-1	1.590880E-10	5.198586E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.075857E-10	1.515714E-11	7.773884E-10	9.898365E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.280559E-1	4.299134E-3	2.762307E-10	1.961795E-11	5.369805E-1	4.355798E-3	4.024824E-11	0.000000E+0	1.550597E-10	3.407264E-12	2.953192E-10	6.538865E-12	9.429346E-10	1.521772E-11
1.099350E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.409352E+1	8.952204E-2	3.664877E+1	1.719911E-1	1.570086E-10	3.966273E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.096865E-10	1.529532E-11	7.817165E-10	1.400066E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.283438E-1	4.430017E-3	2.767826E-10	1.937438E-11	5.376465E-1	4.392275E-3	4.366896E-11	0.000000E+0	1.527302E-10	2.468879E-12	2.944478E-10	6.524276E-12	9.413062E-10	1.544871E-11
1.100914E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.414964E+1	1.051480E-1	3.638934E+1	1.925372E-1	1.561832E-10	5.556204E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.089346E-10	1.614646E-11	7.804824E-10	1.363416E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.304836E-1	4.233504E-3	2.734172E-10	1.880423E-11	5.392492E-1	3.920324E-3	6.056451E-11	0.000000E+0	1.519869E-10	2.848554E-12	2.945876E-10	6.332640E-12	9.409496E-10	1.502848E-11
1.102477E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.411775E+1	1.034888E-1	3.644203E+1	1.823009E-1	1.541093E-10	4.144058E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.080783E-10	1.582270E-11	7.793792E-10	1.159360E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.282879E-1	4.393991E-3	2.793092E-10	1.830719E-11	5.375649E-1	4.316742E-3	4.839208E-11	0.000000E+0	1.514466E-10	3.350131E-12	2.941866E-10	6.544067E-12	9.409024E-10	1.500139E-11
1.104041E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.413446E+1	1.029617E-1	3.650735E+1	1.910835E-1	1.573882E-10	5.296394E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.098876E-10	1.575142E-11	7.817021E-10	1.444560E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.279742E-1	4.323925E-3	2.816968E-10	1.912110E-11	5.372942E-1	4.362262E-3	5.263032E-11	0.000000E+0	1.518893E-10	3.194103E-12	2.931920E-10	6.432344E-12	9.419711E-10	1.438495E-11
1.105604E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.409985E+1	1.227994E-1	3.651307E+1	1.598695E-1	1.555075E-10	5.167478E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.079510E-10	1.574312E-11	7.817029E-10	1.307279E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.313086E-1	3.979957E-3	2.805981E-10	1.900428E-11	5.400270E-1	3.684622E-3	4.519542E-11	0.000000E+0	1.514550E-10	3.235611E-12	2.930627E-10	6.497438E-12	9.407340E-10	1.574207E-11
1.107167E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.414215E+1	9.832904E-2	3.650199E+1	1.761575E-1	1.534859E-10	5.242106E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.069845E-10	1.473019E-11	7.780955E-10	1.090803E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.285113E-1	4.366173E-3	2.852120E-10	1.973826E-11	5.377238E-1	4.373681E-3	4.301609E-11	0.000000E+0	1.475920E-10	2.737417E-12	2.925664E-10	6.723665E-12	9.401274E-10	1.553525E-11
1.108730E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.417041E+1	8.634554E-2	3.644502E+1	2.034861E-1	1.534383E-10	5.283855E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.085792E-10	1.647824E-11	7.809816E-10	1.339983E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.284426E-1	4.424407E-3	2.798450E-10	1.996115E-11	5.373027E-1	4.412416E-3	4.968237E-11	0.000000E+0	1.486034E-10	2.977698E-12	2.921395E-10	6.605020E-12	9.406503E-10	1.536972E-11
1.110293E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.413898E+1	9.852593E-2	3.643198E+1	1.615767E-1	1.525960E-10	4.589559E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.104253E-10	1.726065E-11	7.839813E-10	1.681975E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.282063E-1	4.355195E-3	2.786214E-10	1.952870E-11	5.379645E-1	4.375471E-3	4.627912E-11	0.000000E+0	1.498726E-10	3.434690E-12	2.920224E-10	6.686290E-12	9.415052E-10	1.431231E-11
1.111856E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.414290E+1	1.338206E-1	3.643197E+1	1.732498E-1	1.548813E-10	5.454750E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.096233E-10	1.605995E-11	7.828922E-10	1.499232E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.284856E-1	4.374525E-3	2.727449E-10	1.902769E-11	5.369891E-1	4.356044E-3	4.369088E-11	0.000000E+0	1.509187E-10	2.752334E-12	2.915943E-10	6.735587E-12	9.400634E-10	1.460153E-11
1.113419E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.414755E+1	1.040809E-1	3.638232E+1	1.850878E-1	1.544294E-10	5.173556E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.114328E-10	1.692355E-11	7.836645E-10	1.481808E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.279828E-1	4.333527E-3	2.836601E-10	1.929684E-11	5.376336E-1	4.343090E-3	4.716405E-11	0.000000E+0	1.500283E-10	2.119443E-12	2.916009E-10	6.440806E-12	9.414847E-10	1.468435E-11
1.114982E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.415320E+1	8.630194E-2	3.639851E+1	2.132761E-1	1.561408E-10	3.554678E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.104491E-10	1.533095E-11	7.817736E-10	1.414848E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.283180E-1	4.403845E-3	2.776222E-10	1.976914E-11	5.376551E-1	4.357432E-3	3.808650E-11	0.000000E+0	1.510971E-10	3.629000E-12	2.923680E-10	6.631327E-12	9.420610E-10	1.543524E-11
1.116545E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.417115E+1	8.311266E-2	3.641559E+1	1.633663E-1	1.556071E-10	3.370358E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.099169E-10	1.529904E-11	7.813434E-10	1.603647E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.280774E-1	4.411623E-3	2.792862E-10	1.907430E-11	5.376895E-1	4.361466E-3	4.662475E-11	0.000000E+0	1.517136E-10	3.956115E-12	2.913923E-10	6.609116E-12	9.413272E-10	1.492763E-11
1.118211E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.418135E+1	1.006730E-1	3.631174E+1	1.562245E-1	1.552299E-10	6.123273E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.106268E-10	1.663848E-11	7.862067E-10	1.609078E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.276262E-1	4.300422E-3	2.714906E-10	1.963932E-11	5.377711E-1	4.324267E-3	3.579576E-11	0.000000E+0	1.508688E-10	2.804051E-12	2.911220E-10	6.360227E-12	9.407434E-10	1.479556E-11
1.119773E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.419282E+1	9.799409E-2	3.627182E+1	1.456839E-1	1.560650E-10	5.069348E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.090677E-10	1.724656E-11	7.804290E-10	1.325457E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.278754E-1	4.293217E-3	2.701021E-10	1.945683E-11	5.376981E-1	4.343335E-3	3.425548E-11	0.000000E+0	1.529242E-10	3.388069E-12	2.910798E-10	6.546396E-12	9.410702E-10	1.499760E-11
1.121338E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	2.418931E+1	1.117217E-1	3.632077E+1	2.405917E-1	1.571093E-10	4.099239E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.102629E-10	1.572036E-11	7.814978E-10	1.428339E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.277465E-1	4.271996E-3	2.666677E-10	2.004607E-11	5.371652E-1	4.340357E-3	3.586236E-11	0.000000E+0	1.546082E-10	2.902075E-12	2.909254E-10	6.356590E-12	9.405352E-10	1.431611E-11
1.122902E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.417817E+1	1.508600E-1	3.621446E+1	1.897067E-1	1.591619E-10	4.333771E-12	-1	-0.000000E+0	-1	-0.000000E+0	4.085374E-10	1.491477E-11	7.805362E-10	1.365517E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.281891E-1	4.336936E-3	2.713832E-10	1.993635E-11	5.370836E-1	4.357629E-3	4.153384E-11	0.000000E+0	1.557057E-10	2.713958E-12	2.900633E-10	6.304164E-12	9.399514E-10	1.512071E-11
1.124465E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.419127E+1	1.280559E-1	3.616991E+1	1.425078E-1	5.649884E-9	5.351107E-12	4.137672E-10	1.497026E-11	9.206780E-10	6.688742E-12	4.105274E-10	1.652855E-11	7.820957E-10	1.487122E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.278668E-1	4.343267E-3	2.678301E-10	2.008672E-11	5.373070E-1	4.344723E-3	4.504875E-11	0.000000E+0	1.546833E-10	2.886775E-12	2.913459E-10	6.731983E-12	9.409158E-10	1.542569E-11
1.126228E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.415623E+1	1.058498E-1	3.618237E+1	1.663718E-1	5.650254E-9	3.672834E-12	4.140193E-10	1.414025E-11	9.199045E-10	6.627061E-12	4.091353E-10	1.531908E-11	7.792615E-10	1.364142E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.283567E-1	4.371737E-3	2.672002E-10	1.939675E-11	5.373500E-1	4.401705E-3	3.939454E-11	0.000000E+0	1.532440E-10	2.765812E-12	2.920620E-10	6.346612E-12	9.407648E-10	1.440175E-11
1.127993E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.422540E+1	1.316990E-1	3.589153E+1	2.563314E-1	4.447795E-9	5.745092E-12	4.135167E-10	1.519828E-11	9.205530E-10	6.625139E-12	4.120481E-10	1.548203E-11	7.867194E-10	1.478667E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.275875E-1	4.231558E-3	2.690406E-10	1.906607E-11	5.375906E-1	4.339559E-3	2.822296E-11	0.000000E+0	1.539265E-10	3.510679E-12	2.921346E-10	6.660100E-12	9.418662E-10	1.560044E-11
1.129756E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.418120E+1	9.922957E-2	3.602825E+1	1.534884E-1	5.652782E-9	6.642837E-12	4.137615E-10	1.356158E-11	9.200598E-10	6.899724E-12	4.114059E-10	1.591622E-11	7.811286E-10	1.420482E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.269859E-1	4.053001E-3	2.713538E-10	1.906165E-11	5.374875E-1	4.375169E-3	3.094068E-11	0.000000E+0	1.544796E-10	3.829957E-12	2.928778E-10	6.490071E-12	9.411531E-10	1.435028E-11
1.131521E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.415054E+1	1.157002E-1	3.610486E+1	1.795369E-1	5.649381E-9	6.455695E-12	4.145578E-10	1.491818E-11	9.185778E-10	6.549337E-12	4.127229E-10	1.651046E-11	7.827059E-10	1.450562E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.272953E-1	4.147786E-3	2.749709E-10	1.930513E-11	5.376981E-1	4.360314E-3	2.879057E-11	0.000000E+0	1.530263E-10	2.210872E-12	2.922763E-10	6.451625E-12	9.421970E-10	1.513637E-11
1.133286E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.415236E+1	1.351148E-1	3.604940E+1	2.107868E-1	5.644416E-9	6.209231E-12	4.142456E-10	1.421535E-11	9.189226E-10	6.552991E-12	4.116175E-10	1.584172E-11	7.816965E-10	1.386210E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.279742E-1	4.340980E-3	2.789315E-10	2.058466E-11	5.374617E-1	4.360409E-3	2.870855E-11	0.000000E+0	1.546393E-10	3.859535E-12	2.923461E-10	6.875455E-12	9.413165E-10	1.479823E-11
1.135050E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.413313E+1	1.205016E-1	3.606315E+1	2.017364E-1	5.641324E-9	4.552129E-12	4.139025E-10	1.363804E-11	9.194876E-10	6.456464E-12	4.112809E-10	1.564610E-11	7.812427E-10	1.304990E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.273684E-1	4.195096E-3	2.861603E-10	1.931709E-11	5.378871E-1	4.279081E-3	3.017114E-11	0.000000E+0	1.546042E-10	2.738856E-12	2.934222E-10	6.594868E-12	9.407612E-10	1.532261E-11
1.136814E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.415414E+1	1.268918E-1	3.605139E+1	1.673920E-1	5.638822E-9	6.569605E-12	4.141309E-10	1.410673E-11	9.173210E-10	6.575058E-12	4.103399E-10	1.556772E-11	7.812184E-10	1.368864E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.282793E-1	4.359772E-3	2.690117E-10	1.894794E-11	5.373156E-1	4.403450E-3	4.491804E-11	0.000000E+0	1.525901E-10	2.719871E-12	2.931159E-10	6.683335E-12	9.416127E-10	1.495561E-11
1.138577E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.416394E+1	1.190057E-1	3.588839E+1	1.572811E-1	5.633365E-9	4.430557E-12	4.142405E-10	1.453325E-11	9.180145E-10	6.617241E-12	4.105172E-10	1.536708E-11	7.778720E-10	1.216974E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.285543E-1	4.340544E-3	2.725633E-10	1.950744E-11	5.378828E-1	4.339865E-3	5.377183E-11	0.000000E+0	1.521659E-10	2.542349E-12	2.928611E-10	6.496212E-12	9.412717E-10	1.489232E-11
1.140340E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.418594E+1	8.643255E-2	3.586827E+1	1.092314E-1	5.633814E-9	6.870973E-12	4.141214E-10	1.506535E-11	9.182010E-10	6.716504E-12	4.099768E-10	1.573104E-11	7.780974E-10	1.407252E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.273899E-1	4.183290E-3	2.669638E-10	1.972821E-11	5.371781E-1	4.365634E-3	3.658749E-11	0.000000E+0	1.530254E-10	2.898618E-12	2.928317E-10	6.496151E-12	9.413265E-10	1.465467E-11
1.142104E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.416591E+1	1.253073E-1	3.580233E+1	2.489158E-1	5.629621E-9	7.094214E-12	4.135532E-10	1.431201E-11	9.167106E-10	6.669865E-12	4.089127E-10	1.606631E-11	7.755813E-10	1.208724E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.280043E-1	4.301900E-3	2.767250E-10	1.932072E-11	5.372340E-1	4.364396E-3	4.637590E-11	0.000000E+0	1.513097E-10	3.112287E-12	2.926134E-10	6.770866E-12	9.408552E-10	1.481989E-11
1.143868E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.416942E+1	1.241662E-1	3.597131E+1	2.184564E-1	5.623393E-9	7.382980E-12	4.139813E-10	1.423639E-11	9.152822E-10	6.653228E-12	4.090423E-10	1.556803E-11	7.764672E-10	1.140821E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.275317E-1	4.288395E-3	2.769336E-10	1.906264E-11	5.378957E-1	4.396765E-3	2.872331E-11	0.000000E+0	1.498614E-10	2.344763E-12	2.932852E-10	6.243961E-12	9.405298E-10	1.386920E-11
1.145631E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.417102E+1	1.510572E-1	3.585104E+1	2.177391E-1	5.622413E-9	5.016886E-12	4.130957E-10	1.469393E-11	9.160648E-10	6.667046E-12	4.098968E-10	1.594382E-11	7.768988E-10	1.385467E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.277465E-1	4.263339E-3	2.728343E-10	1.925044E-11	5.375992E-1	4.338597E-3	4.749041E-11	0.000000E+0	1.507188E-10	3.083358E-12	2.919701E-10	6.388606E-12	9.416536E-10	1.482456E-11
1.147394E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.414503E+1	1.011128E-1	3.598714E+1	1.745877E-1	5.623373E-9	5.736413E-12	4.130243E-10	1.473526E-11	9.153047E-10	6.833318E-12	4.074266E-10	1.571308E-11	7.713090E-10	1.175441E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.282149E-1	4.364271E-3	2.789877E-10	1.924395E-11	5.373500E-1	4.359536E-3	4.656130E-11	0.000000E+0	1.485923E-10	2.650117E-12	2.926234E-10	6.780788E-12	9.405197E-10	1.540745E-11
1.149160E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.414630E+1	1.464502E-1	3.587045E+1	1.837679E-1	5.615565E-9	5.360430E-12	4.137393E-10	1.473708E-11	9.149768E-10	6.611867E-12	4.097730E-10	1.507610E-11	7.766954E-10	1.277307E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.281461E-1	4.392757E-3	2.753299E-10	1.995477E-11	5.373242E-1	4.352404E-3	4.375930E-11	0.000000E+0	1.467618E-10	2.927773E-12	2.928685E-10	6.217033E-12	9.404035E-10	1.427121E-11
1.150924E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.422831E+1	1.130645E-1	3.585707E+1	2.338084E-1	5.615839E-9	5.492425E-12	4.137578E-10	1.426790E-11	9.153961E-10	6.667110E-12	4.091803E-10	1.481055E-11	7.727399E-10	1.237326E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.281633E-1	4.351928E-3	2.691929E-10	1.935564E-11	5.376293E-1	4.352104E-3	4.337514E-11	0.000000E+0	1.473665E-10	2.442774E-12	2.921327E-10	6.547886E-12	9.415809E-10	1.527396E-11
1.152688E+6	1.279700E+4	1.500000E+1	9.997656E+1	1.000000E+2	1.000000E+4	1.000000E+0	0.000000E+0	0.000000E+0	2.419361E+1	1.034205E-1	3.598495E+1	2.258322E-1	5.611841E-9	5.587475E-12	4.149314E-10	1.405668E-11	9.140432E-10	6.728315E-12	4.087007E-10	1.577527E-11	7.732533E-10	1.312330E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.277422E-1	4.288484E-3	2.855955E-10	1.909678E-11	5.375090E-1	4.339335E-3	5.257207E-11	0.000000E+0	1.476429E-10	2.630006E-12	2.919647E-10	6.409988E-12	9.409017E-10	1.493865E-11
