9.226313E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	0.000000E+0	0.000000E+0	2.416261E+1	1.209212E-1	3.685965E+1	1.834337E-1	5.978509E-10	3.950740E-12	6.177285E-10	1.777885E-11	1.640517E-9	1.029706E-11	5.992767E-10	1.847647E-11	2.448165E-9	3.821742E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.527930E-1	9.739581E-3	8.766646E-10	1.246332E-11	5.736328E-1	1.066658E-2	7.085331E-10	0.000000E+0	2.548181E-10	2.996232E-12	1.332908E-9	1.033750E-11	1.228153E-9	1.779812E-11
9.240744E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	0.000000E+0	0.000000E+0	2.423134E+1	1.149468E-1	3.686611E+1	2.102021E-1	5.982236E-10	5.663841E-12	6.172564E-10	1.690718E-11	1.637969E-9	1.022640E-11	6.057840E-10	2.130691E-11	2.469181E-9	5.063812E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.528359E-1	1.018244E-2	8.687091E-10	1.219810E-11	5.716133E-1	1.093980E-2	6.944140E-10	0.000000E+0	2.536490E-10	3.516294E-12	1.334086E-9	9.716219E-12	1.227347E-9	1.751055E-11
9.255159E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	0.000000E+0	0.000000E+0	2.417084E+1	1.032259E-1	3.701534E+1	1.956627E-1	5.995310E-10	5.670487E-12	6.155073E-10	1.661733E-11	1.640232E-9	1.045223E-11	6.004250E-10	1.980024E-11	2.450786E-9	4.208292E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.523633E-1	1.013062E-2	8.706711E-10	1.180080E-11	5.727734E-1	1.045638E-2	6.884208E-10	0.000000E+0	2.560276E-10	3.525182E-12	1.336713E-9	1.017263E-11	1.229257E-9	1.715687E-11
9.269582E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	0.000000E+0	0.000000E+0	2.412671E+1	1.128001E-1	3.698468E+1	1.656650E-1	6.001600E-10	6.116062E-12	6.149843E-10	1.752924E-11	1.640370E-9	9.973006E-12	6.023872E-10	2.060335E-11	2.456227E-9	4.340653E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.528359E-1	9.621958E-3	8.656830E-10	1.118488E-11	5.711406E-1	1.119431E-2	6.998200E-10	0.000000E+0	2.585162E-10	2.056543E-12	1.335361E-9	1.026851E-11	1.227052E-9	1.762503E-11
9.284022E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	0.000000E+0	0.000000E+0	2.410389E+1	1.178390E-1	3.691470E+1	1.772151E-1	2.642879E-10	5.183093E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.007211E-10	1.983591E-11	2.453991E-9	3.924758E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.531797E-1	9.913633E-3	8.630632E-10	1.160080E-11	5.706250E-1	1.110004E-2	6.958941E-10	0.000000E+0	2.606363E-10	3.978566E-12	1.336335E-9	1.015400E-11	1.228346E-9	1.779018E-11
9.296464E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	0.000000E+0	0.000000E+0	2.407245E+1	1.077259E-1	3.680343E+1	1.554140E-1	2.637181E-10	5.917784E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.990302E-10	1.985336E-11	2.449216E-9	4.087333E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.522773E-1	1.034887E-2	8.587713E-10	1.109515E-11	5.696797E-1	1.083316E-2	7.021204E-10	0.000000E+0	2.596586E-10	2.858229E-12	1.335351E-9	9.793699E-12	1.227346E-9	1.728128E-11
9.331329E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.403747E+1	1.147047E-1	3.653956E+1	1.533105E-1	2.605338E-10	4.984834E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.980367E-10	1.972233E-11	2.449421E-9	4.074738E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.247344E-1	1.062800E-2	8.657139E-10	1.116708E-11	5.415352E-1	8.697638E-3	7.125111E-10	0.000000E+0	2.555293E-10	4.607342E-12	1.340041E-9	9.923418E-12	1.221410E-9	1.741702E-11
9.344169E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.406692E+1	1.177051E-1	3.611602E+1	1.451716E-1	2.574661E-10	5.309643E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.989852E-10	1.945789E-11	2.447805E-9	4.112403E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.252500E-1	1.069464E-2	8.728102E-10	1.098311E-11	5.417070E-1	8.820143E-3	7.074677E-10	0.000000E+0	2.541764E-10	3.485939E-12	1.340097E-9	1.015705E-11	1.224105E-9	1.733485E-11
9.357003E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.403072E+1	9.643066E-2	3.569159E+1	1.356504E-1	2.565072E-10	5.476349E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.970578E-10	1.949745E-11	2.448544E-9	3.816317E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.225430E-1	1.004848E-2	8.647557E-10	1.069730E-11	5.398164E-1	7.136716E-3	7.098956E-10	0.000000E+0	2.519389E-10	3.693762E-12	1.339167E-9	9.670205E-12	1.222067E-9	1.646840E-11
9.369838E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.407182E+1	1.176922E-1	3.520868E+1	1.729518E-1	2.547361E-10	5.830157E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.951726E-10	1.941573E-11	2.441104E-9	3.985495E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.177734E-1	6.451767E-3	8.726708E-10	1.132402E-11	5.368086E-1	3.454625E-3	7.157948E-10	0.000000E+0	2.501056E-10	3.898579E-12	1.338125E-9	1.042770E-11	1.222508E-9	1.790257E-11
9.382455E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.405329E+1	1.297380E-1	3.494305E+1	2.043627E-1	2.521024E-10	5.454702E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.977997E-10	2.055478E-11	2.448560E-9	4.084598E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.179883E-1	6.728973E-3	8.728683E-10	1.141521E-11	5.377969E-1	4.661176E-3	7.167591E-10	0.000000E+0	2.467911E-10	4.424895E-12	1.337873E-9	1.008334E-11	1.223430E-9	1.716113E-11
9.395195E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.404754E+1	1.154464E-1	3.453273E+1	2.147925E-1	2.454917E-10	6.337340E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.974116E-10	1.996124E-11	2.449572E-9	4.056419E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.177734E-1	6.451767E-3	8.783732E-10	1.111002E-11	5.378398E-1	4.554174E-3	7.183235E-10	0.000000E+0	2.422219E-10	3.830828E-12	1.338621E-9	9.780241E-12	1.222492E-9	1.666915E-11
9.408014E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.408964E+1	1.071537E-1	3.425965E+1	1.871087E-1	2.423216E-10	5.733633E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.974975E-10	1.947590E-11	2.444771E-9	3.785567E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.184609E-1	7.279546E-3	8.731950E-10	1.120926E-11	5.385703E-1	5.582260E-3	7.077172E-10	0.000000E+0	2.396514E-10	3.763834E-12	1.334465E-9	1.016183E-11	1.224874E-9	1.711963E-11
9.420842E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.405787E+1	1.171821E-1	3.394048E+1	1.864557E-1	2.392938E-10	6.607522E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.000396E-10	2.071089E-11	2.457994E-9	4.644196E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.208672E-1	9.236624E-3	8.641616E-10	1.141032E-11	5.393438E-1	6.704322E-3	7.140429E-10	0.000000E+0	2.336453E-10	4.191690E-12	1.336908E-9	1.015712E-11	1.225149E-9	1.805920E-11
9.433589E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.402125E+1	6.743457E-2	3.368866E+1	1.484795E-1	2.369069E-10	5.405700E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.983336E-10	1.955168E-11	2.446253E-9	3.928389E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.284297E-1	1.064018E-2	8.691886E-10	1.132719E-11	5.440703E-1	1.006476E-2	7.086773E-10	0.000000E+0	2.307479E-10	4.060010E-12	1.334216E-9	9.957353E-12	1.224423E-9	1.745179E-11
9.446174E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.410953E+1	1.172995E-1	3.336763E+1	1.678531E-1	2.307507E-10	4.428280E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.971298E-10	1.987371E-11	2.446315E-9	4.082406E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.371094E-1	4.711705E-3	8.559892E-10	1.123364E-11	5.530508E-1	9.604157E-3	7.201233E-10	0.000000E+0	2.270687E-10	3.062711E-12	1.335446E-9	9.702722E-12	1.225047E-9	1.645467E-11
9.458759E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.407708E+1	7.437393E-2	3.325852E+1	1.492043E-1	2.290901E-10	7.502015E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.974785E-10	2.094583E-11	2.448141E-9	4.677285E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.404180E-1	8.112141E-3	8.665544E-10	1.107007E-11	5.583359E-1	6.227655E-3	7.116616E-10	0.000000E+0	2.246540E-10	4.256434E-12	1.334076E-9	1.008963E-11	1.223131E-9	1.778165E-11
9.471340E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.410595E+1	1.176858E-1	3.305591E+1	2.092307E-1	2.233630E-10	5.274859E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.985655E-10	1.990259E-11	2.450357E-9	3.827155E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.438555E-1	1.007348E-2	8.588811E-10	1.182397E-11	5.608281E-1	7.486522E-3	6.967914E-10	0.000000E+0	2.203579E-10	3.745156E-12	1.331110E-9	9.948112E-12	1.225820E-9	1.672435E-11
9.483935E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.406040E+1	9.605600E-2	3.290696E+1	1.531417E-1	2.206661E-10	5.041848E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.986793E-10	1.928305E-11	2.444111E-9	4.447726E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.426094E-1	9.483684E-3	8.705864E-10	1.133787E-11	5.629336E-1	8.740921E-3	6.996064E-10	0.000000E+0	2.177749E-10	4.096273E-12	1.332642E-9	1.019092E-11	1.225845E-9	1.713547E-11
9.496671E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.408720E+1	8.476042E-2	3.273119E+1	1.181434E-1	2.166884E-10	6.273938E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.002512E-10	2.029618E-11	2.448101E-9	4.308019E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.447578E-1	1.038679E-2	8.622293E-10	1.108388E-11	5.627617E-1	8.504051E-3	7.013922E-10	0.000000E+0	2.141524E-10	3.925312E-12	1.330319E-9	1.023974E-11	1.225880E-9	1.700974E-11
9.509265E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.409945E+1	1.349557E-1	3.277119E+1	1.713021E-1	2.147976E-10	5.987382E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.974344E-10	1.975909E-11	2.442817E-9	3.857603E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.440703E-1	1.015625E-2	8.699923E-10	1.154418E-11	5.622891E-1	8.229088E-3	7.087796E-10	0.000000E+0	2.089779E-10	4.424568E-12	1.332202E-9	1.019156E-11	1.225874E-9	1.774967E-11
9.521856E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.404874E+1	1.240597E-1	3.251528E+1	1.179867E-1	2.101924E-10	7.447462E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.050007E-10	2.159062E-11	2.467117E-9	4.791672E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.437695E-1	1.003890E-2	8.756828E-10	1.139174E-11	5.630625E-1	8.938176E-3	7.050539E-10	0.000000E+0	2.067977E-10	3.193921E-12	1.331139E-9	1.003957E-11	1.224838E-9	1.679471E-11
9.534698E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.408625E+1	1.077073E-1	3.239468E+1	1.734179E-1	2.087461E-10	6.805048E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.030625E-10	2.024355E-11	2.464233E-9	4.686085E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.479375E-1	1.109137E-2	8.741581E-10	1.163461E-11	5.666719E-1	1.041702E-2	7.087098E-10	0.000000E+0	2.019321E-10	3.279524E-12	1.331395E-9	1.030613E-11	1.225225E-9	1.721115E-11
9.547753E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.409140E+1	1.040647E-1	3.216557E+1	1.832784E-1	2.045317E-10	6.131460E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.041452E-10	2.077798E-11	2.467319E-9	4.791985E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.479375E-1	1.092330E-2	8.700000E-10	1.134827E-11	5.656406E-1	1.018789E-2	7.030343E-10	0.000000E+0	2.011265E-10	4.126550E-12	1.328896E-9	1.027567E-11	1.224692E-9	1.679601E-11
9.560579E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.411636E+1	1.109466E-1	3.203260E+1	1.992365E-1	2.012452E-10	6.206064E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.983969E-10	2.092718E-11	2.448627E-9	4.414337E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.474648E-1	1.074598E-2	8.737831E-10	1.168961E-11	5.648672E-1	9.778348E-3	7.081350E-10	0.000000E+0	1.971808E-10	3.007910E-12	1.329354E-9	1.017399E-11	1.223725E-9	1.783570E-11
9.573417E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.412208E+1	9.299683E-2	3.186392E+1	1.487386E-1	1.982893E-10	6.776819E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.992617E-10	2.016171E-11	2.446437E-9	4.226678E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.442852E-1	1.014303E-2	8.724203E-10	1.156028E-11	5.628047E-1	8.751180E-3	7.025667E-10	0.000000E+0	1.947720E-10	3.917799E-12	1.327569E-9	1.031655E-11	1.224600E-9	1.760154E-11
9.586252E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.412234E+1	1.069478E-1	3.179782E+1	1.395465E-1	1.957156E-10	6.091402E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.004515E-10	2.025143E-11	2.451280E-9	4.542830E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.470352E-1	1.072185E-2	8.759936E-10	1.128429E-11	5.656836E-1	1.020341E-2	7.067196E-10	0.000000E+0	1.913088E-10	4.106762E-12	1.326610E-9	1.025619E-11	1.226826E-9	1.816719E-11
9.598834E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.412369E+1	1.153116E-1	3.172722E+1	1.731418E-1	1.925561E-10	6.606584E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.014119E-10	1.930677E-11	2.450818E-9	4.211127E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.515898E-1	1.061712E-2	8.766152E-10	1.106857E-11	5.680469E-1	1.076154E-2	7.124968E-10	0.000000E+0	1.887255E-10	4.293751E-12	1.326993E-9	1.030487E-11	1.225439E-9	1.738053E-11
9.611420E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.414192E+1	1.112432E-1	3.161503E+1	1.314982E-1	1.905794E-10	6.524970E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.999808E-10	2.032984E-11	2.449334E-9	3.491606E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.499570E-1	1.063174E-2	8.695433E-10	1.106626E-11	5.674883E-1	1.059269E-2	7.123367E-10	0.000000E+0	1.868235E-10	3.885988E-12	1.324816E-9	9.920285E-12	1.226139E-9	1.701991E-11
9.624254E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.418074E+1	1.015459E-1	3.149519E+1	1.852093E-1	1.866060E-10	4.287006E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.991758E-10	1.938254E-11	2.449255E-9	3.816163E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.496133E-1	1.060735E-2	8.627141E-10	1.148003E-11	5.670156E-1	1.049910E-2	7.198811E-10	0.000000E+0	1.817871E-10	4.167315E-12	1.325301E-9	1.016404E-11	1.226238E-9	1.755066E-11
9.637100E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.417488E+1	1.020774E-1	3.138127E+1	1.682238E-1	1.840937E-10	6.194886E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.021913E-10	2.060737E-11	2.455811E-9	4.143246E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.491836E-1	1.092694E-2	8.677086E-10	1.069636E-11	5.673164E-1	1.056121E-2	7.133805E-10	0.000000E+0	1.812232E-10	3.503788E-12	1.326614E-9	1.010677E-11	1.225315E-9	1.799003E-11
9.649764E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.411600E+1	1.149439E-1	3.138214E+1	1.011556E-1	1.832787E-10	6.173343E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.033941E-10	1.941487E-11	2.455429E-9	4.226352E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.514180E-1	1.023382E-2	8.643597E-10	1.060205E-11	5.663711E-1	1.042439E-2	7.126380E-10	0.000000E+0	1.769769E-10	3.209570E-12	1.327808E-9	9.365146E-12	1.224812E-9	1.710090E-11
9.662602E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.415930E+1	1.122941E-1	3.135760E+1	1.303426E-1	1.790993E-10	5.431500E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.027514E-10	2.031938E-11	2.463453E-9	4.406661E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.509883E-1	1.037387E-2	8.669716E-10	1.135632E-11	5.680039E-1	1.084196E-2	7.099052E-10	0.000000E+0	1.752618E-10	4.480934E-12	1.326610E-9	9.710810E-12	1.221737E-9	1.723744E-11
9.675434E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.416286E+1	1.046066E-1	3.128823E+1	1.835352E-1	1.766383E-10	5.571597E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.018672E-10	1.982207E-11	2.461409E-9	4.603628E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.520625E-1	1.034932E-2	8.680686E-10	1.263398E-11	5.706250E-1	1.118306E-2	7.077197E-10	0.000000E+0	1.725258E-10	3.014149E-12	1.326095E-9	9.628873E-12	1.223719E-9	1.728644E-11
9.688217E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.417555E+1	1.105178E-1	3.115469E+1	1.338600E-1	1.763884E-10	8.159145E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.012136E-10	1.981101E-11	2.458242E-9	4.309112E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.523633E-1	1.031162E-2	8.854403E-10	1.167302E-11	5.710547E-1	1.087271E-2	7.106653E-10	0.000000E+0	1.714333E-10	2.853654E-12	1.325940E-9	9.612644E-12	1.223989E-9	1.695095E-11
9.701057E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.416502E+1	1.190150E-1	3.115042E+1	1.152796E-1	1.725114E-10	5.491436E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.029671E-10	1.864585E-11	2.458657E-9	4.369241E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.521484E-1	1.004120E-2	8.859578E-10	1.072469E-11	5.722578E-1	1.095543E-2	7.149590E-10	0.000000E+0	1.682481E-10	2.831749E-12	1.325263E-9	1.026019E-11	1.225026E-9	1.722136E-11
9.713903E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.414438E+1	1.138233E-1	3.114973E+1	1.900187E-1	1.698362E-10	6.724436E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.020540E-10	2.057365E-11	2.464335E-9	4.506308E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.521055E-1	1.024177E-2	8.680465E-10	1.214183E-11	5.688203E-1	1.099588E-2	7.114724E-10	0.000000E+0	1.669161E-10	4.550178E-12	1.326028E-9	1.005193E-11	1.224793E-9	1.766321E-11
9.726741E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.415704E+1	1.119710E-1	3.100365E+1	1.685578E-1	1.674500E-10	4.458652E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.004250E-10	1.956214E-11	2.449478E-9	3.959869E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.513750E-1	1.033859E-2	8.672020E-10	1.144564E-11	5.713125E-1	1.099824E-2	7.145852E-10	0.000000E+0	1.633381E-10	3.414241E-12	1.325464E-9	9.800212E-12	1.223672E-9	1.660303E-11
9.739545E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.415404E+1	9.857539E-2	3.099008E+1	1.535504E-1	1.669457E-10	3.236528E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.001136E-10	1.934946E-11	2.456898E-9	4.109169E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.517617E-1	1.019833E-2	8.686053E-10	1.180118E-11	5.703242E-1	1.070734E-2	7.120685E-10	0.000000E+0	1.619422E-10	3.222791E-12	1.324032E-9	9.910851E-12	1.224714E-9	1.621469E-11
9.752156E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.412007E+1	9.817605E-2	3.093284E+1	1.459816E-1	1.632425E-10	6.383773E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.012372E-10	1.953774E-11	2.456913E-9	4.267207E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.529219E-1	9.955718E-3	8.729508E-10	1.106697E-11	5.700664E-1	1.089914E-2	7.166302E-10	0.000000E+0	1.605419E-10	2.835311E-12	1.323940E-9	1.010334E-11	1.222463E-9	1.699860E-11
9.764986E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.416669E+1	1.055926E-1	3.083580E+1	1.811080E-1	1.619835E-10	4.872595E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.008667E-10	2.212737E-11	2.456306E-9	5.776568E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.536523E-1	9.351972E-3	8.719498E-10	1.146563E-11	5.713555E-1	1.090593E-2	7.146540E-10	0.000000E+0	1.579234E-10	3.425355E-12	1.324743E-9	1.025606E-11	1.223100E-9	1.682878E-11
9.777819E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.417953E+1	7.372918E-2	3.078812E+1	1.753342E-1	1.602266E-10	5.057135E-12	-1	-0.000000E+0	-1	-0.000000E+0	6.012825E-10	1.977718E-11	2.452799E-9	4.369023E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.537813E-1	9.170290E-3	8.751825E-10	1.074132E-11	5.713984E-1	1.055289E-2	7.126194E-10	0.000000E+0	1.575700E-10	3.624015E-12	1.324708E-9	9.878427E-12	1.224423E-9	1.769433E-11
9.790657E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.416138E+1	1.044510E-1	3.071637E+1	1.948309E-1	1.565726E-10	7.116189E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.979083E-10	2.000312E-11	2.445459E-9	4.311510E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.530508E-1	9.888876E-3	8.805383E-10	1.087886E-11	5.714414E-1	1.080435E-2	7.135308E-10	0.000000E+0	1.519361E-10	4.126220E-12	1.324425E-9	9.981891E-12	1.222227E-9	1.722031E-11
9.803498E+5	1.292000E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.414945E+1	1.038688E-1	3.063088E+1	2.033578E-1	1.547861E-10	4.903460E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.998016E-10	1.953496E-11	2.450205E-9	4.438281E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.530938E-1	1.005188E-2	8.707818E-10	1.118238E-11	5.698086E-1	1.091339E-2	7.129952E-10	0.000000E+0	1.516825E-10	3.536062E-12	1.325307E-9	1.012842E-11	1.221708E-9	1.712259E-11
