1.271405E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.407358E+1	1.103807E-1	3.751141E+1	1.716030E-1	5.214655E-11	4.990772E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.916186E-10	1.492226E-11	8.945562E-10	1.634122E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.171182E-1	5.464896E-3	8.894850E-10	1.139557E-11	5.380869E-1	4.825860E-3	6.700012E-10	0.000000E+0	4.722092E-11	3.422722E-12	3.944836E-10	6.092370E-12	2.219458E-9	1.391797E-11
1.272794E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.411017E+1	7.797086E-2	3.748663E+1	1.781451E-1	5.343891E-11	4.280093E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.910988E-10	1.676603E-11	8.946074E-10	1.701257E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.168174E-1	5.013137E-3	8.880254E-10	1.155372E-11	5.378828E-1	4.440845E-3	6.604834E-10	0.000000E+0	5.011446E-11	3.828772E-12	3.941868E-10	6.341565E-12	2.219834E-9	1.314078E-11
1.274184E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.406940E+1	1.017373E-1	3.775733E+1	2.002417E-1	5.488134E-11	5.124599E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.937029E-10	1.622265E-11	8.984669E-10	1.759375E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.169141E-1	5.103532E-3	8.841379E-10	1.131673E-11	5.377109E-1	4.032750E-3	6.650887E-10	0.000000E+0	4.897940E-11	3.024584E-12	3.938633E-10	6.047674E-12	2.220867E-9	1.373947E-11
1.275573E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.406864E+1	1.097677E-1	3.783133E+1	1.487371E-1	5.359704E-11	5.929869E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.923170E-10	1.575086E-11	8.948085E-10	1.708230E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.168066E-1	4.899238E-3	8.802889E-10	1.163052E-11	5.374316E-1	3.769905E-3	6.742699E-10	0.000000E+0	5.115416E-11	3.018623E-12	3.937488E-10	6.232936E-12	2.221686E-9	1.344915E-11
1.276962E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.407917E+1	1.133354E-1	3.780639E+1	1.953483E-1	5.705667E-11	5.439720E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.926755E-10	1.581291E-11	8.965389E-10	1.693241E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.167959E-1	4.971975E-3	8.872625E-10	1.132787E-11	5.375068E-1	3.731907E-3	6.713599E-10	0.000000E+0	5.339462E-11	3.788549E-12	3.939521E-10	6.049926E-12	2.221783E-9	1.355907E-11
1.278350E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.405797E+1	1.165572E-1	3.799704E+1	2.580955E-1	5.643628E-11	6.559243E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.899673E-10	1.570029E-11	8.930527E-10	1.618630E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.170859E-1	5.409956E-3	8.920120E-10	1.152599E-11	5.385381E-1	5.354258E-3	6.733571E-10	0.000000E+0	5.253806E-11	3.683693E-12	3.941403E-10	6.318659E-12	2.220521E-9	1.345819E-11
1.279740E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.407969E+1	1.047728E-1	3.782746E+1	2.102147E-1	5.886935E-11	4.249829E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.913354E-10	1.648877E-11	8.965081E-10	1.712996E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.183643E-1	7.167524E-3	8.772661E-10	1.136896E-11	5.380547E-1	4.856113E-3	6.767435E-10	0.000000E+0	5.518874E-11	3.754429E-12	3.940892E-10	6.355223E-12	2.222226E-9	1.287702E-11
1.281129E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	4.999219E+1	0.000000E+0	2.401269E+1	9.990092E-2	3.820792E+1	1.888354E-1	5.090470E-10	5.926626E-12	1.084730E-9	1.269529E-11	1.545923E-9	6.898667E-12	5.903609E-10	1.533500E-11	8.926829E-10	1.568906E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.161191E-1	3.429686E-3	8.965231E-10	1.169352E-11	5.386670E-1	6.310956E-3	6.768527E-10	0.000000E+0	5.369699E-11	3.549782E-12	3.955793E-10	6.231460E-12	2.216756E-9	1.309913E-11
1.282862E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	4.999219E+1	0.000000E+0	2.397279E+1	1.076779E-1	3.808415E+1	2.126981E-1	5.070057E-10	4.007084E-12	1.084447E-9	1.195065E-11	1.549036E-9	6.999671E-12	5.899000E-10	1.531011E-11	8.948132E-10	1.626493E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.161514E-1	3.524564E-3	8.899004E-10	1.120540E-11	5.370879E-1	3.187372E-3	6.760748E-10	0.000000E+0	5.632724E-11	2.486866E-12	3.985395E-10	6.161987E-12	2.219696E-9	1.343137E-11
1.284466E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	4.999219E+1	0.000000E+0	2.394837E+1	1.162597E-1	3.809044E+1	1.807055E-1	5.049756E-10	4.311380E-12	1.084447E-9	1.263076E-11	1.546661E-9	6.904352E-12	5.940471E-10	1.561729E-11	8.985891E-10	1.683235E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.388066E-1	6.256396E-3	8.765349E-10	1.148776E-11	5.594746E-1	6.240136E-3	6.642539E-10	0.000000E+0	5.579691E-11	3.305866E-12	3.968104E-10	5.800086E-12	2.221371E-9	1.286158E-11
1.286062E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	4.999219E+1	0.000000E+0	2.395250E+1	1.032624E-1	3.809287E+1	1.230333E-1	5.065565E-10	5.365791E-12	1.085479E-9	1.311342E-11	1.547825E-9	6.839011E-12	5.913685E-10	1.554532E-11	8.949403E-10	1.653742E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.388604E-1	6.369735E-3	8.636290E-10	1.180981E-11	5.592061E-1	6.066345E-3	6.621423E-10	0.000000E+0	5.735966E-11	3.401752E-12	3.983008E-10	6.056754E-12	2.220836E-9	1.352391E-11
1.287653E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.399924E+1	1.039642E-1	3.806532E+1	1.190311E-1	5.031110E-10	4.638773E-12	1.083575E-9	1.280193E-11	1.546146E-9	6.967327E-12	5.914513E-10	1.653161E-11	8.951518E-10	1.751409E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.408799E-1	8.230875E-3	8.798818E-10	1.116764E-11	5.610322E-1	7.370005E-3	6.615644E-10	0.000000E+0	5.682566E-11	2.834317E-12	3.989108E-10	6.160822E-12	2.220367E-9	1.305045E-11
1.289239E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.397597E+1	9.385153E-2	3.804362E+1	2.473180E-1	6.089727E-11	5.150637E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.897455E-10	1.582045E-11	8.910157E-10	1.619910E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.407510E-1	8.091390E-3	8.798943E-10	1.102366E-11	5.606885E-1	7.029275E-3	6.684978E-10	0.000000E+0	5.803837E-11	2.597225E-12	3.978061E-10	6.505429E-12	2.219985E-9	1.377216E-11
1.290623E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.399431E+1	9.122751E-2	3.803713E+1	1.442766E-1	6.247266E-11	5.475359E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.889586E-10	1.483265E-11	8.921101E-10	1.566385E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.404180E-1	7.933298E-3	8.607060E-10	1.181882E-11	5.604307E-1	6.903186E-3	6.548691E-10	0.000000E+0	5.919256E-11	3.486761E-12	3.975055E-10	6.007696E-12	2.221402E-9	1.346469E-11
1.292005E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.392542E+1	1.378210E-1	3.814819E+1	1.393244E-1	6.524698E-11	4.607594E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.910374E-10	1.607486E-11	8.946607E-10	1.713206E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.408154E-1	8.147527E-3	8.654438E-10	1.102941E-11	5.605488E-1	6.683243E-3	6.524153E-10	0.000000E+0	6.206031E-11	4.047201E-12	3.977358E-10	6.054612E-12	2.222351E-9	1.333119E-11
1.293386E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.382988E+1	1.015008E-1	3.837136E+1	2.541471E-1	6.420876E-11	5.036834E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.865672E-10	1.433313E-11	8.927176E-10	1.473555E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.408584E-1	8.268661E-3	8.554935E-10	1.238803E-11	5.599688E-1	6.187555E-3	6.537253E-10	0.000000E+0	6.177382E-11	2.566890E-12	3.987060E-10	5.971763E-12	2.219982E-9	1.363777E-11
1.294748E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.370802E+1	1.129163E-1	3.842573E+1	2.162043E-1	6.492635E-11	4.645374E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.886286E-10	1.578568E-11	9.029289E-10	1.742193E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.407295E-1	8.157836E-3	8.507442E-10	1.140205E-11	5.604629E-1	6.462343E-3	6.583449E-10	0.000000E+0	6.188099E-11	3.447118E-12	4.000310E-10	6.428894E-12	2.208345E-9	1.321155E-11
1.296129E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.364339E+1	1.490215E-1	3.858131E+1	2.288001E-1	6.408977E-11	5.970763E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.878710E-10	1.507389E-11	9.050088E-10	1.661454E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.414277E-1	8.692039E-3	8.491309E-10	1.139658E-11	5.602695E-1	6.724471E-3	6.618706E-10	0.000000E+0	5.964302E-11	3.938304E-12	4.003863E-10	6.152539E-12	2.202561E-9	1.306575E-11
1.297506E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.359581E+1	1.224036E-1	3.862599E+1	1.490467E-1	6.273832E-11	5.838388E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.881931E-10	1.619423E-11	9.072228E-10	1.692701E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.409980E-1	8.329572E-3	8.483725E-10	1.121084E-11	5.607637E-1	7.281157E-3	6.622758E-10	0.000000E+0	6.009214E-11	2.442659E-12	4.009378E-10	6.008327E-12	2.198152E-9	1.297719E-11
1.298887E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.356817E+1	1.006879E-1	3.884667E+1	2.542869E-1	6.236072E-11	4.966944E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.804618E-10	1.481238E-11	9.000744E-10	1.574695E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.404824E-1	7.876836E-3	8.319216E-10	1.137584E-11	5.601729E-1	6.966715E-3	6.538625E-10	0.000000E+0	6.014463E-11	2.181909E-12	4.019070E-10	6.081600E-12	2.165766E-9	1.303383E-11
1.300269E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.343104E+1	1.375218E-1	3.892122E+1	1.960778E-1	6.402410E-11	3.875738E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.719097E-10	1.457407E-11	8.994954E-10	1.505863E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.404395E-1	7.865806E-3	8.334362E-10	1.157419E-11	5.604307E-1	6.664932E-3	6.511908E-10	0.000000E+0	5.857741E-11	3.273744E-12	4.023131E-10	6.138598E-12	2.150920E-9	1.305146E-11
1.301651E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.338596E+1	1.070738E-1	3.901054E+1	1.429440E-1	6.036718E-11	3.699550E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.708856E-10	1.496260E-11	9.037245E-10	1.636531E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.403105E-1	7.772013E-3	8.360648E-10	1.179542E-11	5.603555E-1	6.456802E-3	6.461536E-10	0.000000E+0	5.689763E-11	3.427216E-12	4.027248E-10	6.002021E-12	2.140900E-9	1.324573E-11
1.303033E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.337265E+1	9.457763E-2	3.907047E+1	2.223145E-1	5.933014E-11	4.757297E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.669611E-10	1.453721E-11	9.008469E-10	1.683207E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.401924E-1	7.564506E-3	8.293682E-10	1.161384E-11	5.604092E-1	6.841701E-3	6.496893E-10	0.000000E+0	5.655047E-11	1.944093E-12	4.026431E-10	6.253005E-12	2.137038E-9	1.271859E-11
1.304407E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.335243E+1	1.114364E-1	3.903665E+1	1.620196E-1	6.022649E-11	3.387822E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.670853E-10	1.669128E-11	9.038208E-10	1.821682E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.408262E-1	8.185055E-3	8.206895E-10	1.149222E-11	5.599043E-1	6.421049E-3	6.482618E-10	0.000000E+0	5.575549E-11	3.378249E-12	4.027708E-10	6.211335E-12	2.130977E-9	1.363218E-11
1.305788E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.332107E+1	1.295979E-1	3.910537E+1	1.916925E-1	5.719114E-11	3.762063E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.641563E-10	1.542495E-11	9.041879E-10	1.737568E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.412773E-1	8.551840E-3	8.236288E-10	1.147814E-11	5.602051E-1	6.842216E-3	6.547720E-10	0.000000E+0	5.593854E-11	3.170990E-12	4.028724E-10	6.245652E-12	2.128079E-9	1.306860E-11
1.307165E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.334302E+1	7.776012E-2	3.914529E+1	1.719197E-1	5.672624E-11	3.763526E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.630042E-10	1.482377E-11	9.020871E-10	1.656341E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.410195E-1	8.347211E-3	8.242572E-10	1.171541E-11	5.603662E-1	6.577890E-3	6.530448E-10	0.000000E+0	5.536934E-11	3.546884E-12	4.026093E-10	6.352758E-12	2.127175E-9	1.263456E-11
1.308540E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.330292E+1	1.449154E-1	3.917186E+1	1.324047E-1	5.581606E-11	4.238352E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.620064E-10	1.509628E-11	9.012501E-10	1.666877E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.403643E-1	7.853253E-3	8.250974E-10	1.169354E-11	5.601084E-1	6.465870E-3	6.470554E-10	0.000000E+0	5.157981E-11	3.198543E-12	4.022655E-10	6.192678E-12	2.122936E-9	1.322200E-11
1.309914E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.326716E+1	1.114024E-1	3.921524E+1	1.422086E-1	5.615567E-11	4.781963E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.644956E-10	1.533037E-11	9.043053E-10	1.680444E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.406650E-1	8.043879E-3	8.230437E-10	1.178595E-11	5.599043E-1	6.164187E-3	6.532332E-10	0.000000E+0	5.204136E-11	3.176262E-12	4.027147E-10	6.267932E-12	2.125885E-9	1.242158E-11
1.311296E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.324907E+1	1.136696E-1	3.917873E+1	1.605808E-1	5.430983E-11	2.803563E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.623062E-10	1.436692E-11	9.008467E-10	1.531665E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.415459E-1	8.725413E-3	8.116345E-10	1.148836E-11	5.603662E-1	6.785241E-3	6.589796E-10	0.000000E+0	5.196125E-11	3.786178E-12	4.029121E-10	6.033123E-12	2.126328E-9	1.310809E-11
1.312678E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.322896E+1	9.751737E-2	3.926152E+1	1.740941E-1	5.521861E-11	5.436483E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.615774E-10	1.433577E-11	9.012672E-10	1.563599E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.412021E-1	8.466245E-3	8.161498E-10	1.143333E-11	5.600117E-1	6.611163E-3	6.568172E-10	0.000000E+0	5.211177E-11	3.638666E-12	4.021908E-10	6.033720E-12	2.128323E-9	1.311335E-11
1.314059E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.319839E+1	1.124707E-1	3.929776E+1	2.148770E-1	5.558132E-11	3.415790E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.620857E-10	1.462330E-11	9.011367E-10	1.545295E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.413203E-1	8.611572E-3	8.243746E-10	1.147558E-11	5.600977E-1	6.966789E-3	6.572683E-10	0.000000E+0	5.143740E-11	2.133115E-12	4.021409E-10	6.152339E-12	2.128035E-9	1.332851E-11
1.315442E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.317064E+1	1.167767E-1	3.931604E+1	2.138469E-1	5.353919E-11	4.210596E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.620879E-10	1.460035E-11	9.015565E-10	1.590183E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.410840E-1	8.372043E-3	8.238624E-10	1.139556E-11	5.600117E-1	6.645998E-3	6.660669E-10	0.000000E+0	5.008598E-11	4.712929E-12	4.023847E-10	6.273760E-12	2.124904E-9	1.304167E-11
1.316825E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.319575E+1	9.456334E-2	3.919317E+1	1.683663E-1	5.284744E-11	3.648733E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.628683E-10	1.560320E-11	9.027481E-10	1.754934E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.404287E-1	7.855664E-3	8.259605E-10	1.149379E-11	5.600547E-1	6.460377E-3	6.536331E-10	0.000000E+0	4.941606E-11	3.558438E-12	4.021019E-10	6.364322E-12	2.125857E-9	1.363808E-11
1.318208E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.315970E+1	1.001395E-1	3.929851E+1	1.345663E-1	5.233414E-11	5.130093E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.619115E-10	1.470122E-11	9.004579E-10	1.507085E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.413848E-1	8.633398E-3	8.253047E-10	1.121313E-11	5.601406E-1	6.368221E-3	6.613163E-10	0.000000E+0	4.903624E-11	4.080281E-12	4.019850E-10	6.330666E-12	2.124964E-9	1.311295E-11
1.319590E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.318536E+1	1.355567E-1	3.916071E+1	2.206571E-1	5.150286E-11	4.361902E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.609812E-10	1.416534E-11	8.989281E-10	1.471082E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.405039E-1	7.867596E-3	8.267406E-10	1.184700E-11	5.602910E-1	6.753356E-3	6.556310E-10	0.000000E+0	4.863603E-11	4.112018E-12	4.022801E-10	6.136468E-12	2.125532E-9	1.308900E-11
1.320972E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.320885E+1	1.009273E-1	3.909088E+1	2.050257E-1	5.178353E-11	4.513387E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.621000E-10	1.440881E-11	9.016748E-10	1.690376E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.414707E-1	8.643876E-3	8.320236E-10	1.160798E-11	5.604629E-1	7.010765E-3	6.657035E-10	0.000000E+0	4.831942E-11	3.002090E-12	4.019159E-10	6.366113E-12	2.123416E-9	1.328437E-11
1.322354E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.317066E+1	1.199822E-1	3.909698E+1	1.906530E-1	5.175608E-11	4.287496E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.611346E-10	1.508635E-11	9.007536E-10	1.658554E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.415566E-1	8.759570E-3	8.216904E-10	1.150441E-11	5.600225E-1	6.695626E-3	6.588287E-10	0.000000E+0	4.749531E-11	3.521380E-12	4.017181E-10	6.090559E-12	2.125835E-9	1.273044E-11
1.323737E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	4.999219E+1	0.000000E+0	2.315729E+1	1.097906E-1	3.923407E+1	1.717674E-1	5.059517E-11	4.231811E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.628684E-10	1.473038E-11	9.033322E-10	1.666164E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.412344E-1	8.518619E-3	8.291187E-10	1.173466E-11	5.604199E-1	6.855701E-3	6.597095E-10	0.000000E+0	4.725521E-11	3.331421E-12	4.021855E-10	6.232466E-12	2.125926E-9	1.282343E-11
1.325117E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	4.999219E+1	0.000000E+0	2.315501E+1	8.458313E-2	3.917485E+1	2.414153E-1	4.987906E-10	4.811078E-12	1.035094E-9	1.197196E-11	1.566714E-9	6.684071E-12	5.607408E-10	1.408071E-11	8.988626E-10	1.498471E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.410947E-1	8.435643E-3	8.273414E-10	1.148985E-11	5.604307E-1	6.733865E-3	6.603811E-10	0.000000E+0	4.995098E-11	3.547064E-12	4.034871E-10	6.215931E-12	2.125608E-9	1.308994E-11
1.326708E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	4.999219E+1	0.000000E+0	2.314682E+1	8.244360E-2	3.923752E+1	1.721746E-1	4.997890E-10	3.311961E-12	1.035166E-9	1.157584E-11	1.565454E-9	6.823734E-12	5.620291E-10	1.486816E-11	9.000133E-10	1.599176E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.407402E-1	8.110466E-3	8.220994E-10	1.150265E-11	5.600332E-1	6.710550E-3	6.567619E-10	0.000000E+0	4.814285E-11	2.691713E-12	4.051404E-10	6.403743E-12	2.126771E-9	1.337624E-11
1.328299E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	4.999219E+1	0.000000E+0	2.313108E+1	9.762424E-2	3.920803E+1	1.954427E-1	4.957734E-10	3.398964E-12	1.037125E-9	1.206378E-11	1.564552E-9	6.639355E-12	5.623855E-10	1.564663E-11	9.001778E-10	1.793403E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.413203E-1	8.611572E-3	8.270733E-10	1.175583E-11	5.600332E-1	6.710550E-3	6.608581E-10	0.000000E+0	4.781911E-11	2.823285E-12	4.057037E-10	6.596942E-12	2.125853E-9	1.290153E-11
1.329893E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	1.000000E+0	4.999219E+1	0.000000E+0	2.316750E+1	1.248884E-1	3.926991E+1	2.260509E-1	4.951786E-10	4.567997E-12	1.036474E-9	1.182699E-11	1.564342E-9	6.719595E-12	5.626310E-10	1.456941E-11	8.998228E-10	1.600586E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.404072E-1	7.776134E-3	8.200346E-10	1.172676E-11	5.600977E-1	6.627070E-3	6.487808E-10	0.000000E+0	4.787675E-11	3.225005E-12	4.067379E-10	6.021703E-12	2.127479E-9	1.280945E-11
1.331475E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.315105E+1	1.170776E-1	3.926569E+1	1.878889E-1	4.942053E-10	4.014447E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.654758E-10	1.500319E-11	9.048068E-10	1.647609E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.404395E-1	7.924299E-3	8.224395E-10	1.145490E-11	5.604951E-1	6.576978E-3	6.585208E-10	0.000000E+0	4.729284E-11	2.035303E-12	4.065480E-10	6.300861E-12	2.127308E-9	1.325423E-11
1.332885E+6	1.304700E+4	1.500000E+1	4.999219E+1	5.000000E+1	5.000000E+2	0.000000E+0	4.999219E+1	0.000000E+0	2.314392E+1	1.081579E-1	3.928681E+1	1.580311E-1	5.214584E-11	4.297519E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.655382E-10	1.497035E-11	9.048765E-10	1.620265E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.403965E-1	7.883868E-3	8.275719E-10	1.151389E-11	5.602803E-1	7.040566E-3	6.520138E-10	0.000000E+0	4.778619E-11	3.699137E-12	4.061392E-10	6.459420E-12	2.127149E-9	1.306807E-11
