6.46E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	9.28E-02	3.28E+01	1.39E-01	1.70E-11	4.28E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	2.03E-11	9.00E-10	1.24E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.46E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.21E-01	3.29E+01	1.37E-01	1.78E-11	6.73E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	2.05E-11	9.04E-10	1.19E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.47E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	9.55E-02	3.27E+01	1.82E-01	1.61E-11	7.09E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	1.96E-11	9.03E-10	1.19E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.48E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.11E-01	3.27E+01	1.56E-01	1.70E-11	2.81E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	1.99E-11	9.01E-10	1.10E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.48E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	7.98E-02	3.23E+01	1.62E-01	1.79E-11	4.91E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.92E-11	9.01E-10	1.13E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.49E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	9.29E-02	3.20E+01	1.60E-01	1.78E-11	4.24E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.93E-11	9.00E-10	1.19E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.50E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	8.47E-02	3.21E+01	1.20E-01	1.87E-11	6.31E-12	-1	0.00E+00	-1	0.00E+00	7.92E-10	1.92E-11	9.00E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.50E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.02E-01	3.19E+01	1.73E-01	1.92E-11	7.75E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	2.07E-11	9.02E-10	1.20E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.51E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	6.90E-02	3.15E+01	1.74E-01	1.90E-11	7.38E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	2.01E-11	9.01E-10	1.11E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.51E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	7.72E-02	3.13E+01	1.47E-01	1.73E-11	4.00E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	2.07E-11	9.02E-10	1.20E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.52E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	1.08E-01	3.12E+01	1.67E-01	1.68E-11	5.40E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	1.92E-11	9.01E-10	1.11E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.53E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	7.67E-02	3.09E+01	1.44E-01	1.77E-11	4.90E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.93E-11	9.00E-10	1.09E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.53E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.08E-01	3.10E+01	1.01E-01	1.94E-11	6.04E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	2.00E-11	9.01E-10	1.23E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.54E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	1.00E-01	3.05E+01	1.64E-01	1.53E-11	5.74E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	1.95E-11	9.01E-10	1.32E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.55E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	6.35E-02	3.04E+01	1.06E-01	1.74E-11	6.86E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	1.95E-11	9.01E-10	1.16E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.55E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	7.35E-02	3.08E+01	9.85E-02	1.77E-11	2.49E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	1.92E-11	9.01E-10	1.17E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.56E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	1.11E-01	3.04E+01	1.92E-01	1.83E-11	7.28E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	2.04E-11	9.00E-10	1.30E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.57E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	1.17E-01	3.03E+01	1.32E-01	1.85E-11	6.47E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	2.03E-11	9.01E-10	1.22E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.57E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.72E-02	3.04E+01	1.74E-01	1.62E-11	5.50E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	2.02E-11	9.02E-10	1.15E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.58E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	8.68E-02	3.00E+01	1.21E-01	1.53E-11	7.33E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.98E-11	9.01E-10	1.24E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.59E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	1.11E-01	2.98E+01	1.17E-01	1.95E-11	8.45E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	2.00E-11	8.99E-10	1.10E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.59E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	8.06E-02	3.00E+01	1.43E-01	1.84E-11	4.02E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	2.05E-11	9.00E-10	1.27E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.60E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	9.08E-02	2.99E+01	1.19E-01	1.61E-11	5.32E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	2.00E-11	9.00E-10	1.18E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.60E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.20E+01	8.46E-02	2.96E+01	1.50E-01	1.61E-11	5.81E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	2.13E-11	9.00E-10	1.42E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.61E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	1.13E-01	2.97E+01	1.58E-01	1.70E-11	4.94E-12	-1	0.00E+00	-1	0.00E+00	7.98E-10	2.33E-11	9.04E-10	1.85E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.62E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.81E-02	2.96E+01	1.18E-01	1.51E-11	6.96E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	2.05E-11	9.00E-10	1.13E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.62E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.09E-01	2.96E+01	1.59E-01	1.61E-11	7.05E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	1.96E-11	8.99E-10	1.13E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.63E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	1.04E-01	2.90E+01	2.08E-01	1.59E-11	4.86E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	1.95E-11	9.00E-10	1.17E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.64E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	6.64E-02	2.90E+01	8.98E-02	1.86E-11	3.07E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	2.06E-11	9.00E-10	1.19E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.64E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.44E-02	2.93E+01	1.52E-01	1.48E-11	3.78E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	1.99E-11	8.99E-10	1.22E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.65E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.45E-02	2.94E+01	1.72E-01	1.66E-11	7.36E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	2.12E-11	9.01E-10	1.47E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.66E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.20E-02	2.92E+01	1.51E-01	1.56E-11	4.97E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	2.02E-11	9.00E-10	1.22E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.66E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.31E-02	2.91E+01	1.99E-01	1.66E-11	5.85E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	1.96E-11	8.99E-10	1.09E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.67E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.08E-02	2.85E+01	1.39E-01	1.48E-11	4.76E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	2.22E-11	9.01E-10	1.53E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.68E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.17E-01	2.88E+01	1.32E-01	1.67E-11	5.25E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	2.01E-11	9.00E-10	1.14E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.68E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.08E-01	2.85E+01	1.53E-01	1.47E-11	3.97E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	1.96E-11	9.00E-10	1.17E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.69E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.22E-01	2.85E+01	9.98E-02	1.80E-11	6.39E-12	-1	0.00E+00	-1	0.00E+00	7.95E-10	2.03E-11	8.99E-10	1.13E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.69E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	9.67E-02	2.82E+01	1.53E-01	1.67E-11	4.04E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.96E-11	9.01E-10	1.18E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.70E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	8.18E-02	2.82E+01	1.34E-01	1.62E-11	7.31E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	2.01E-11	9.00E-10	1.23E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.71E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	8.96E-02	2.77E+01	1.59E-01	1.65E-11	5.14E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	2.02E-11	9.00E-10	1.19E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.71E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.17E+01	1.27E-01	2.80E+01	1.49E-01	1.55E-11	6.79E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	1.99E-11	8.99E-10	1.24E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.72E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	1.28E-01	2.77E+01	1.56E-01	1.45E-11	6.42E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	2.02E-11	8.99E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.73E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	9.53E-02	2.75E+01	1.44E-01	1.49E-11	6.37E-12	-1	0.00E+00	-1	0.00E+00	7.99E-10	2.05E-11	9.00E-10	1.20E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.73E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	8.68E-02	2.74E+01	1.67E-01	1.52E-11	5.87E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.99E-11	8.99E-10	1.23E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.74E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	8.56E-02	2.70E+01	8.66E-02	1.60E-11	4.65E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	2.05E-11	8.99E-10	1.18E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.75E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	8.66E-02	2.70E+01	1.85E-01	1.64E-11	2.85E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.95E-11	9.00E-10	1.22E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.75E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	1.08E-01	2.70E+01	1.44E-01	1.53E-11	4.51E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	2.01E-11	8.97E-10	1.19E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.76E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	9.48E-02	2.73E+01	1.00E-01	1.46E-11	3.64E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	1.98E-11	8.99E-10	1.23E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.77E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	1.06E-01	2.69E+01	1.67E-01	1.68E-11	7.57E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	1.92E-11	8.98E-10	1.15E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.77E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	8.02E-02	2.72E+01	1.67E-01	1.46E-11	7.29E-12	-1	0.00E+00	-1	0.00E+00	7.98E-10	2.00E-11	8.99E-10	1.16E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.78E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.20E+01	7.39E-02	2.68E+01	1.66E-01	1.47E-11	3.98E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.96E-11	8.99E-10	1.17E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.78E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.20E+01	8.87E-02	2.71E+01	1.00E-01	1.56E-11	4.42E-12	-1	0.00E+00	-1	0.00E+00	7.98E-10	1.94E-11	8.99E-10	1.25E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.79E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.20E+01	9.47E-02	2.69E+01	1.61E-01	1.69E-11	8.29E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	1.96E-11	8.97E-10	1.19E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.80E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.20E+01	1.07E-01	2.65E+01	9.20E-02	1.56E-11	5.15E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.90E-11	8.98E-10	1.15E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.80E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.21E+01	1.15E-01	2.66E+01	1.14E-01	1.50E-11	6.30E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	1.96E-11	8.98E-10	1.07E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.81E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.18E+01	1.17E-01	2.62E+01	1.33E-01	1.49E-11	3.88E-12	-1	0.00E+00	-1	0.00E+00	7.94E-10	1.97E-11	9.00E-10	1.19E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.82E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	1.18E-01	2.61E+01	1.96E-01	1.58E-11	6.93E-12	-1	0.00E+00	-1	0.00E+00	7.98E-10	2.10E-11	9.00E-10	1.31E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.82E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	1.06E-01	2.59E+01	1.63E-01	1.65E-11	6.52E-12	-1	0.00E+00	-1	0.00E+00	7.99E-10	1.94E-11	9.02E-10	1.20E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.83E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.20E+01	1.18E-01	2.59E+01	1.86E-01	1.47E-11	5.75E-12	-1	0.00E+00	-1	0.00E+00	7.99E-10	1.99E-11	9.01E-10	1.25E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.84E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.20E+01	1.06E-01	2.60E+01	1.76E-01	1.42E-11	5.64E-12	-1	0.00E+00	-1	0.00E+00	7.97E-10	1.99E-11	9.00E-10	1.16E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
6.84E+05	7.07E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.19E+01	1.11E-01	2.60E+01	2.00E-01	1.57E-11	4.93E-12	-1	0.00E+00	-1	0.00E+00	7.96E-10	2.01E-11	9.01E-10	1.13E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
